#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 26 03 15 00 1 4742.656
2022 03 26 03 00 00 1 4742.601
2022 03 26 02 45 00 1 4742.552
2022 03 26 02 30 00 1 4742.506
2022 03 26 02 15 00 1 4742.459
2022 03 26 02 00 00 1 4742.414
2022 03 26 01 45 00 1 4742.376
2022 03 26 01 30 00 1 4742.341
2022 03 26 01 15 00 1 4742.312
2022 03 26 01 00 00 1 4742.287
2022 03 26 00 45 00 1 4742.270
2022 03 26 00 30 00 1 4742.257
2022 03 26 00 15 00 1 4742.251
2022 03 26 00 00 00 1 4742.251
2022 03 25 23 45 00 1 4742.257
2022 03 25 23 30 00 1 4742.269
2022 03 25 23 15 00 1 4742.290
2022 03 25 23 00 00 1 4742.317
2022 03 25 22 45 00 1 4742.348
2022 03 25 22 30 00 1 4742.390
2022 03 25 22 15 00 1 4742.435
2022 03 25 22 00 00 1 4742.487
2022 03 25 21 45 00 1 4742.546
2022 03 25 21 30 00 1 4742.606
2022 03 25 21 15 00 1 4742.670
2022 03 25 21 00 00 1 4742.739
2022 03 25 20 45 00 1 4742.813
2022 03 25 20 30 00 1 4742.886
2022 03 25 20 15 00 1 4742.963
2022 03 25 20 00 00 1 4743.040
2022 03 25 19 45 00 1 4743.113
2022 03 25 19 30 00 1 4743.190
2022 03 25 19 15 00 1 4743.260
2022 03 25 19 00 00 1 4743.330
2022 03 25 18 45 00 1 4743.398
2022 03 25 18 30 00 1 4743.462
2022 03 25 18 15 00 1 4743.519
2022 03 25 18 00 00 1 4743.574
2022 03 25 17 45 00 1 4743.624
2022 03 25 17 30 00 1 4743.668
2022 03 25 17 15 00 1 4743.710
2022 03 25 17 00 00 1 4743.741
2022 03 25 16 45 00 1 4743.770
2022 03 25 16 30 00 1 4743.796
2022 03 25 16 15 00 1 4743.812
2022 03 25 16 00 00 1 4743.822
2022 03 25 15 45 00 1 4743.827
2022 03 25 15 30 00 1 4743.829
2022 03 25 15 15 00 1 4743.827
2022 03 25 15 00 00 1 4743.817
2022 03 25 14 45 00 1 4743.802
2022 03 25 14 30 00 1 4743.786
2022 03 25 14 15 00 1 4743.766
2022 03 25 14 00 00 1 4743.741
2022 03 25 13 45 00 1 4743.714
2022 03 25 13 30 00 1 4743.685
2022 03 25 13 15 00 1 4743.656
2022 03 25 13 00 00 1 4743.627
2022 03 25 12 45 00 1 4743.594
2022 03 25 12 30 00 1 4743.561
2022 03 25 12 15 00 1 4743.530
2022 03 25 12 00 00 1 4743.498
2022 03 25 11 45 00 1 4743.466
2022 03 25 11 30 00 1 4743.433
2022 03 25 11 15 00 1 4743.407
2022 03 25 11 00 00 1 4743.379
2022 03 25 10 45 00 1 4743.355
2022 03 25 10 30 00 1 4743.332
2022 03 25 10 15 00 1 4743.312
2022 03 25 10 00 00 1 4743.296
2022 03 25 09 45 00 1 4743.284
2022 03 25 09 30 00 1 4743.275
2022 03 25 09 15 00 1 4743.269
2022 03 25 09 00 00 1 4743.263
2022 03 25 08 45 00 1 4743.262
2022 03 25 08 30 00 1 4743.259
2022 03 25 08 15 00 1 4743.259
2022 03 25 08 00 00 1 4743.259
2022 03 25 07 45 00 1 4743.257
2022 03 25 07 30 00 1 4743.259
2022 03 25 07 15 00 1 4743.257
2022 03 25 07 00 00 1 4743.257
2022 03 25 06 45 00 1 4743.255
2022 03 25 06 30 00 1 4743.248
2022 03 25 06 15 00 1 4743.242
2022 03 25 06 00 00 1 4743.233
2022 03 25 05 45 00 1 4743.219
2022 03 25 05 30 00 1 4743.205
2022 03 25 05 15 00 1 4743.189
2022 03 25 05 00 00 1 4743.168
2022 03 25 04 45 00 1 4743.146
2022 03 25 04 30 00 1 4743.120
2022 03 25 04 15 00 1 4743.090
2022 03 25 04 00 00 1 4743.055
2022 03 25 03 45 00 1 4743.015
2022 03 25 03 30 00 1 4742.974
2022 03 25 03 15 00 1 4742.932
2022 03 25 03 00 00 1 4742.886
2022 03 25 02 45 00 1 4742.837
2022 03 25 02 30 00 1 4742.787
2022 03 25 02 15 00 1 4742.736
2022 03 25 02 00 00 1 4742.684
2022 03 25 01 45 00 1 4742.634
2022 03 25 01 30 00 1 4742.582
2022 03 25 01 15 00 1 4742.532
2022 03 25 01 00 00 1 4742.485
2022 03 25 00 45 00 1 4742.438
2022 03 25 00 30 00 1 4742.396
2022 03 25 00 15 00 1 4742.358
2022 03 25 00 00 00 1 4742.327
2022 03 24 23 45 00 1 4742.296
2022 03 24 23 30 00 1 4742.274
2022 03 24 23 15 00 1 4742.256
2022 03 24 23 00 00 1 4742.245
2022 03 24 22 45 00 1 4742.241
2022 03 24 22 30 00 1 4742.245
2022 03 24 22 15 00 1 4742.253
2022 03 24 22 00 00 1 4742.270
2022 03 24 21 45 00 1 4742.294
2022 03 24 21 30 00 1 4742.325
2022 03 24 21 15 00 1 4742.364
2022 03 24 21 00 00 1 4742.410
2022 03 24 20 45 00 1 4742.460
2022 03 24 20 30 00 1 4742.520
2022 03 24 20 15 00 1 4742.584
2022 03 24 20 00 00 1 4742.652
2022 03 24 19 45 00 1 4742.726
2022 03 24 19 30 00 1 4742.803
2022 03 24 19 15 00 1 4742.881
2022 03 24 19 00 00 1 4742.963
2022 03 24 18 45 00 1 4743.042
2022 03 24 18 30 00 1 4743.124
2022 03 24 18 15 00 1 4743.202
2022 03 24 18 00 00 1 4743.282
2022 03 24 17 45 00 1 4743.357
2022 03 24 17 30 00 1 4743.432
2022 03 24 17 15 00 1 4743.499
2022 03 24 17 00 00 1 4743.566
2022 03 24 16 45 00 1 4743.627
2022 03 24 16 30 00 1 4743.684
2022 03 24 16 15 00 1 4743.732
2022 03 24 16 00 00 1 4743.775
2022 03 24 15 45 00 1 4743.812
2022 03 24 15 30 00 1 4743.845
2022 03 24 15 15 00 1 4743.868
2022 03 24 15 00 00 1 4743.884
2022 03 24 14 45 00 1 4743.894
2022 03 24 14 30 00 1 4743.896
2022 03 24 14 15 00 1 4743.893
2022 03 24 14 00 00 1 4743.882
2022 03 24 13 45 00 1 4743.865
2022 03 24 13 30 00 1 4743.844
2022 03 24 13 15 00 1 4743.817
2022 03 24 13 00 00 1 4743.786
2022 03 24 12 45 00 1 4743.752
2022 03 24 12 30 00 1 4743.715
2022 03 24 12 15 00 1 4743.674
2022 03 24 12 00 00 1 4743.629
2022 03 24 11 45 00 1 4743.585
2022 03 24 11 30 00 1 4743.541
2022 03 24 11 15 00 1 4743.493
2022 03 24 11 00 00 1 4743.446
2022 03 24 10 45 00 1 4743.402
2022 03 24 10 30 00 1 4743.360
2022 03 24 10 15 00 1 4743.320
2022 03 24 10 00 00 1 4743.283
2022 03 24 09 45 00 1 4743.250
2022 03 24 09 30 00 1 4743.221
2022 03 24 09 15 00 1 4743.196
2022 03 24 09 00 00 1 4743.176
2022 03 24 08 45 00 1 4743.158
2022 03 24 08 30 00 1 4743.146
2022 03 24 08 15 00 1 4743.139
2022 03 24 08 00 00 1 4743.134
2022 03 24 07 45 00 1 4743.133
2022 03 24 07 30 00 1 4743.133
2022 03 24 07 15 00 1 4743.139
2022 03 24 07 00 00 1 4743.147
2022 03 24 06 45 00 1 4743.157
2022 03 24 06 30 00 1 4743.169
2022 03 24 06 15 00 1 4743.180
2022 03 24 06 00 00 1 4743.192
2022 03 24 05 45 00 1 4743.205
2022 03 24 05 30 00 1 4743.213
2022 03 24 05 15 00 1 4743.219
2022 03 24 05 00 00 1 4743.224
2022 03 24 04 45 00 1 4743.225
2022 03 24 04 30 00 1 4743.225
2022 03 24 04 15 00 1 4743.222
2022 03 24 04 00 00 1 4743.215
2022 03 24 03 45 00 1 4743.204
2022 03 24 03 30 00 1 4743.188
2022 03 24 03 15 00 1 4743.167
2022 03 24 03 00 00 1 4743.140
2022 03 24 02 45 00 1 4743.112
2022 03 24 02 30 00 1 4743.078
2022 03 24 02 15 00 1 4743.041
2022 03 24 02 00 00 1 4742.996
2022 03 24 01 45 00 1 4742.954
2022 03 24 01 30 00 1 4742.906
2022 03 24 01 15 00 1 4742.853
2022 03 24 01 00 00 1 4742.798
2022 03 24 00 45 00 1 4742.744
2022 03 24 00 30 00 1 4742.686
2022 03 24 00 15 00 1 4742.630
2022 03 24 00 00 00 1 4742.572
2022 03 23 23 45 00 1 4742.518
2022 03 23 23 30 00 1 4742.466
2022 03 23 23 15 00 1 4742.414
2022 03 23 23 00 00 1 4742.368
2022 03 23 22 45 00 1 4742.327
2022 03 23 22 30 00 1 4742.292
2022 03 23 22 15 00 1 4742.264
2022 03 23 22 00 00 1 4742.243
2022 03 23 21 45 00 1 4742.230
2022 03 23 21 30 00 1 4742.222
2022 03 23 21 15 00 1 4742.224
2022 03 23 21 00 00 1 4742.237
2022 03 23 20 45 00 1 4742.256
2022 03 23 20 30 00 1 4742.285
2022 03 23 20 15 00 1 4742.322
2022 03 23 20 00 00 1 4742.368
2022 03 23 19 45 00 1 4742.419
2022 03 23 19 30 00 1 4742.480
2022 03 23 19 15 00 1 4742.548
2022 03 23 19 00 00 1 4742.619
2022 03 23 18 45 00 1 4742.695
2022 03 23 18 30 00 1 4742.777
2022 03 23 18 15 00 1 4742.863
2022 03 23 18 00 00 1 4742.949
2022 03 23 17 45 00 1 4743.038
2022 03 23 17 30 00 1 4743.130
2022 03 23 17 15 00 1 4743.220
2022 03 23 17 00 00 1 4743.312
2022 03 23 16 45 00 1 4743.397
2022 03 23 16 30 00 1 4743.478
2022 03 23 16 15 00 1 4743.555
2022 03 23 16 00 00 1 4743.628
2022 03 23 15 45 00 1 4743.697
2022 03 23 15 30 00 1 4743.756
2022 03 23 15 15 00 1 4743.812
2022 03 23 15 00 00 1 4743.856
2022 03 23 14 45 00 1 4743.896
2022 03 23 14 30 00 1 4743.927
2022 03 23 14 15 00 1 4743.945
2022 03 23 14 00 00 1 4743.957
2022 03 23 13 45 00 1 4743.961
2022 03 23 13 30 00 1 4743.955
2022 03 23 13 15 00 1 4743.944
2022 03 23 13 00 00 1 4743.923
2022 03 23 12 45 00 1 4743.898
2022 03 23 12 30 00 1 4743.863
2022 03 23 12 15 00 1 4743.823
2022 03 23 12 00 00 1 4743.775
2022 03 23 11 45 00 1 4743.727
2022 03 23 11 30 00 1 4743.670
2022 03 23 11 15 00 1 4743.610
2022 03 23 11 00 00 1 4743.551
2022 03 23 10 45 00 1 4743.489
2022 03 23 10 30 00 1 4743.425
2022 03 23 10 15 00 1 4743.366
2022 03 23 10 00 00 1 4743.310
2022 03 23 09 45 00 1 4743.254
2022 03 23 09 30 00 1 4743.202
2022 03 23 09 15 00 1 4743.156
2022 03 23 09 00 00 1 4743.116
2022 03 23 08 45 00 1 4743.078
2022 03 23 08 30 00 1 4743.044
2022 03 23 08 15 00 1 4743.020
2022 03 23 08 00 00 1 4743.003
2022 03 23 07 45 00 1 4742.988
2022 03 23 07 30 00 1 4742.981
2022 03 23 07 15 00 1 4742.982
2022 03 23 07 00 00 1 4742.985
2022 03 23 06 45 00 1 4742.997
2022 03 23 06 30 00 1 4743.011
2022 03 23 06 15 00 1 4743.033
2022 03 23 06 00 00 1 4743.052
2022 03 23 05 45 00 1 4743.077
2022 03 23 05 30 00 1 4743.103
2022 03 23 05 15 00 1 4743.136
2022 03 23 05 00 00 1 4743.163
2022 03 23 04 45 00 1 4743.192
2022 03 23 04 30 00 1 4743.219
2022 03 23 04 15 00 1 4743.250
2022 03 23 04 00 00 1 4743.273
2022 03 23 03 45 00 1 4743.291
2022 03 23 03 30 00 1 4743.306
2022 03 23 03 15 00 1 4743.314
2022 03 23 03 00 00 1 4743.319
2022 03 23 02 45 00 1 4743.318
2022 03 23 02 30 00 1 4743.310
2022 03 23 02 15 00 1 4743.296
2022 03 23 02 00 00 1 4743.279
2022 03 23 01 45 00 1 4743.250
2022 03 23 01 30 00 1 4743.219
2022 03 23 01 15 00 1 4743.179
2022 03 23 01 00 00 1 4743.134
2022 03 23 00 45 00 1 4743.083
2022 03 23 00 30 00 1 4743.024
2022 03 23 00 15 00 1 4742.963
2022 03 23 00 00 00 1 4742.901
2022 03 22 23 45 00 1 4742.836
2022 03 22 23 30 00 1 4742.771
2022 03 22 23 15 00 1 4742.706
2022 03 22 23 00 00 1 4742.638
2022 03 22 22 45 00 1 4742.575
2022 03 22 22 30 00 1 4742.511
2022 03 22 22 15 00 1 4742.454
2022 03 22 22 00 00 1 4742.400
2022 03 22 21 45 00 1 4742.352
2022 03 22 21 30 00 1 4742.307
2022 03 22 21 15 00 1 4742.271
2022 03 22 21 00 00 1 4742.240
2022 03 22 20 45 00 1 4742.220
2022 03 22 20 30 00 1 4742.212
2022 03 22 20 15 00 1 4742.213
2022 03 22 20 00 00 1 4742.224
2022 03 22 19 45 00 1 4742.244
2022 03 22 19 30 00 1 4742.274
2022 03 22 19 15 00 1 4742.316
2022 03 22 19 00 00 1 4742.363
2022 03 22 18 45 00 1 4742.419
2022 03 22 18 30 00 1 4742.487
2022 03 22 18 15 00 1 4742.559
2022 03 22 18 00 00 1 4742.637
2022 03 22 17 45 00 1 4742.718
2022 03 22 17 30 00 1 4742.807
2022 03 22 17 15 00 1 4742.900
2022 03 22 17 00 00 1 4742.995
2022 03 22 16 45 00 1 4743.091
2022 03 22 16 30 00 1 4743.186
2022 03 22 16 15 00 1 4743.283
2022 03 22 16 00 00 1 4743.376
2022 03 22 15 45 00 1 4743.461
2022 03 22 15 30 00 1 4743.545
2022 03 22 15 15 00 1 4743.622
2022 03 22 15 00 00 1 4743.694
2022 03 22 14 45 00 1 4743.757
2022 03 22 14 30 00 1 4743.813
2022 03 22 14 15 00 1 4743.857
2022 03 22 14 00 00 1 4743.896
2022 03 22 13 45 00 1 4743.923
2022 03 22 13 30 00 1 4743.938
2022 03 22 13 15 00 1 4743.944
2022 03 22 13 00 00 1 4743.941
2022 03 22 12 45 00 1 4743.928
2022 03 22 12 30 00 1 4743.908
2022 03 22 12 15 00 1 4743.877
2022 03 22 12 00 00 1 4743.838
2022 03 22 11 45 00 1 4743.793
2022 03 22 11 30 00 1 4743.742
2022 03 22 11 15 00 1 4743.682
2022 03 22 11 00 00 1 4743.619
2022 03 22 10 45 00 1 4743.549
2022 03 22 10 30 00 1 4743.478
2022 03 22 10 15 00 1 4743.405
2022 03 22 10 00 00 1 4743.332
2022 03 22 09 45 00 1 4743.262
2022 03 22 09 30 00 1 4743.193
2022 03 22 09 15 00 1 4743.130
2022 03 22 09 00 00 1 4743.067
2022 03 22 08 45 00 1 4743.010
2022 03 22 08 30 00 1 4742.960
2022 03 22 08 15 00 1 4742.916
2022 03 22 08 00 00 1 4742.877
2022 03 22 07 45 00 1 4742.846
2022 03 22 07 30 00 1 4742.822
2022 03 22 07 15 00 1 4742.805
2022 03 22 07 00 00 1 4742.800
2022 03 22 06 45 00 1 4742.801
2022 03 22 06 30 00 1 4742.809
2022 03 22 06 15 00 1 4742.827
2022 03 22 06 00 00 1 4742.850
2022 03 22 05 45 00 1 4742.879
2022 03 22 05 30 00 1 4742.911
2022 03 22 05 15 00 1 4742.948
2022 03 22 05 00 00 1 4742.991
2022 03 22 04 45 00 1 4743.036
2022 03 22 04 30 00 1 4743.082
2022 03 22 04 15 00 1 4743.131
2022 03 22 04 00 00 1 4743.177
2022 03 22 03 45 00 1 4743.223
2022 03 22 03 30 00 1 4743.269
2022 03 22 03 15 00 1 4743.313
2022 03 22 03 00 00 1 4743.348
2022 03 22 02 45 00 1 4743.382
2022 03 22 02 30 00 1 4743.406
2022 03 22 02 15 00 1 4743.422
2022 03 22 02 00 00 1 4743.433
2022 03 22 01 45 00 1 4743.437
2022 03 22 01 30 00 1 4743.432
2022 03 22 01 15 00 1 4743.420
2022 03 22 01 00 00 1 4743.399
2022 03 22 00 45 00 1 4743.369
2022 03 22 00 30 00 1 4743.331
2022 03 22 00 15 00 1 4743.288
2022 03 22 00 00 00 1 4743.239
2022 03 21 23 45 00 1 4743.181
2022 03 21 23 30 00 1 4743.118
2022 03 21 23 15 00 1 4743.051
2022 03 21 23 00 00 1 4742.976
2022 03 21 22 45 00 1 4742.904
2022 03 21 22 30 00 1 4742.829
2022 03 21 22 15 00 1 4742.753
2022 03 21 22 00 00 1 4742.679
2022 03 21 21 45 00 1 4742.607
2022 03 21 21 30 00 1 4742.539
2022 03 21 21 15 00 1 4742.472
2022 03 21 21 00 00 1 4742.415
2022 03 21 20 45 00 1 4742.363
2022 03 21 20 30 00 1 4742.316
2022 03 21 20 15 00 1 4742.281
2022 03 21 20 00 00 1 4742.258
2022 03 21 19 45 00 1 4742.243
2022 03 21 19 30 00 1 4742.237
2022 03 21 19 15 00 1 4742.242
2022 03 21 19 00 00 1 4742.259
2022 03 21 18 45 00 1 4742.285
2022 03 21 18 30 00 1 4742.322
2022 03 21 18 15 00 1 4742.370
2022 03 21 18 00 00 1 4742.423
2022 03 21 17 45 00 1 4742.487
2022 03 21 17 30 00 1 4742.558
2022 03 21 17 15 00 1 4742.636
2022 03 21 17 00 00 1 4742.722
2022 03 21 16 45 00 1 4742.812
2022 03 21 16 30 00 1 4742.907
2022 03 21 16 15 00 1 4743.004
2022 03 21 16 00 00 1 4743.100
2022 03 21 15 45 00 1 4743.196
2022 03 21 15 30 00 1 4743.289
2022 03 21 15 15 00 1 4743.380
2022 03 21 15 00 00 1 4743.469
2022 03 21 14 45 00 1 4743.553
2022 03 21 14 30 00 1 4743.632
2022 03 21 14 15 00 1 4743.700
2022 03 21 14 00 00 1 4743.760
2022 03 21 13 45 00 1 4743.810
2022 03 21 13 30 00 1 4743.851
2022 03 21 13 15 00 1 4743.881
2022 03 21 13 00 00 1 4743.901
2022 03 21 12 45 00 1 4743.908
2022 03 21 12 30 00 1 4743.903
2022 03 21 12 15 00 1 4743.889
2022 03 21 12 00 00 1 4743.866
2022 03 21 11 45 00 1 4743.829
2022 03 21 11 30 00 1 4743.786
2022 03 21 11 15 00 1 4743.735
2022 03 21 11 00 00 1 4743.676
2022 03 21 10 45 00 1 4743.607
2022 03 21 10 30 00 1 4743.536
2022 03 21 10 15 00 1 4743.459
2022 03 21 10 00 00 1 4743.382
2022 03 21 09 45 00 1 4743.300
2022 03 21 09 30 00 1 4743.220
2022 03 21 09 15 00 1 4743.140
2022 03 21 09 00 00 1 4743.061
2022 03 21 08 45 00 1 4742.988
2022 03 21 08 30 00 1 4742.916
2022 03 21 08 15 00 1 4742.852
2022 03 21 08 00 00 1 4742.793
2022 03 21 07 45 00 1 4742.743
2022 03 21 07 30 00 1 4742.703
2022 03 21 07 15 00 1 4742.667
2022 03 21 07 00 00 1 4742.647
2022 03 21 06 45 00 1 4742.631
2022 03 21 06 30 00 1 4742.626
2022 03 21 06 15 00 1 4742.629
2022 03 21 06 00 00 1 4742.641
2022 03 21 05 45 00 1 4742.663
2022 03 21 05 30 00 1 4742.694
2022 03 21 05 15 00 1 4742.733
2022 03 21 05 00 00 1 4742.776
2022 03 21 04 45 00 1 4742.829
2022 03 21 04 30 00 1 4742.886
2022 03 21 04 15 00 1 4742.948
2022 03 21 04 00 00 1 4743.013
2022 03 21 03 45 00 1 4743.080
2022 03 21 03 30 00 1 4743.145
2022 03 21 03 15 00 1 4743.212
2022 03 21 03 00 00 1 4743.274
2022 03 21 02 45 00 1 4743.334
2022 03 21 02 30 00 1 4743.388
2022 03 21 02 15 00 1 4743.436
2022 03 21 02 00 00 1 4743.483
2022 03 21 01 45 00 1 4743.521
2022 03 21 01 30 00 1 4743.549
2022 03 21 01 15 00 1 4743.572
2022 03 21 01 00 00 1 4743.585
2022 03 21 00 45 00 1 4743.586
2022 03 21 00 30 00 1 4743.578
2022 03 21 00 15 00 1 4743.560
2022 03 21 00 00 00 1 4743.534
2022 03 20 23 45 00 1 4743.501
2022 03 20 23 30 00 1 4743.457
2022 03 20 23 15 00 1 4743.407
2022 03 20 23 00 00 1 4743.344
2022 03 20 22 45 00 1 4743.276
2022 03 20 22 30 00 1 4743.205
2022 03 20 22 15 00 1 4743.126
2022 03 20 22 00 00 1 4743.044
2022 03 20 21 45 00 1 4742.964
2022 03 20 21 30 00 1 4742.882
2022 03 20 21 15 00 1 4742.804
2022 03 20 21 00 00 1 4742.721
2022 03 20 20 45 00 1 4742.650
2022 03 20 20 30 00 1 4742.578
2022 03 20 20 15 00 1 4742.517
2022 03 20 20 00 00 1 4742.460
2022 03 20 19 45 00 1 4742.415
2022 03 20 19 30 00 1 4742.377
2022 03 20 19 15 00 1 4742.350
2022 03 20 19 00 00 1 4742.332
2022 03 20 18 45 00 1 4742.323
2022 03 20 18 30 00 1 4742.325
2022 03 20 18 15 00 1 4742.337
2022 03 20 18 00 00 1 4742.360
2022 03 20 17 45 00 1 4742.394
2022 03 20 17 30 00 1 4742.436
2022 03 20 17 15 00 1 4742.490
2022 03 20 17 00 00 1 4742.553
2022 03 20 16 45 00 1 4742.624
2022 03 20 16 30 00 1 4742.701
2022 03 20 16 15 00 1 4742.785
2022 03 20 16 00 00 1 4742.870
2022 03 20 15 45 00 1 4742.959
2022 03 20 15 30 00 1 4743.054
2022 03 20 15 15 00 1 4743.147
2022 03 20 15 00 00 1 4743.239
2022 03 20 14 45 00 1 4743.329
2022 03 20 14 30 00 1 4743.411
2022 03 20 14 15 00 1 4743.491
2022 03 20 14 00 00 1 4743.561
2022 03 20 13 45 00 1 4743.626
2022 03 20 13 30 00 1 4743.683
2022 03 20 13 15 00 1 4743.727
2022 03 20 13 00 00 1 4743.764
2022 03 20 12 45 00 1 4743.791
2022 03 20 12 30 00 1 4743.808
2022 03 20 12 15 00 1 4743.812
2022 03 20 12 00 00 1 4743.805
2022 03 20 11 45 00 1 4743.788
2022 03 20 11 30 00 1 4743.760
2022 03 20 11 15 00 1 4743.722
2022 03 20 11 00 00 1 4743.676
2022 03 20 10 45 00 1 4743.621
2022 03 20 10 30 00 1 4743.558
2022 03 20 10 15 00 1 4743.487
2022 03 20 10 00 00 1 4743.413
2022 03 20 09 45 00 1 4743.333
2022 03 20 09 30 00 1 4743.248
2022 03 20 09 15 00 1 4743.162
2022 03 20 09 00 00 1 4743.075
2022 03 20 08 45 00 1 4742.992
2022 03 20 08 30 00 1 4742.909
2022 03 20 08 15 00 1 4742.828
2022 03 20 08 00 00 1 4742.755
2022 03 20 07 45 00 1 4742.684
2022 03 20 07 30 00 1 4742.622
2022 03 20 07 15 00 1 4742.569
2022 03 20 07 00 00 1 4742.523
2022 03 20 06 45 00 1 4742.489
2022 03 20 06 30 00 1 4742.463
2022 03 20 06 15 00 1 4742.449
2022 03 20 06 00 00 1 4742.444
2022 03 20 05 45 00 1 4742.452
2022 03 20 05 30 00 1 4742.468
2022 03 20 05 15 00 1 4742.494
2022 03 20 05 00 00 1 4742.531
2022 03 20 04 45 00 1 4742.577
2022 03 20 04 30 00 1 4742.630
2022 03 20 04 15 00 1 4742.691
2022 03 20 04 00 00 1 4742.757
2022 03 20 03 45 00 1 4742.831
2022 03 20 03 30 00 1 4742.907
2022 03 20 03 15 00 1 4742.989
2022 03 20 03 00 00 1 4743.068
2022 03 20 02 45 00 1 4743.148
2022 03 20 02 30 00 1 4743.225
2022 03 20 02 15 00 1 4743.297
2022 03 20 02 00 00 1 4743.368
2022 03 20 01 45 00 1 4743.432
2022 03 20 01 30 00 1 4743.491
2022 03 20 01 15 00 1 4743.543
2022 03 20 01 00 00 1 4743.584
2022 03 20 00 45 00 1 4743.619
2022 03 20 00 30 00 1 4743.646
2022 03 20 00 15 00 1 4743.664
2022 03 20 00 00 00 1 4743.669
2022 03 19 23 45 00 1 4743.662
2022 03 19 23 30 00 1 4743.647
2022 03 19 23 15 00 1 4743.621
2022 03 19 23 00 00 1 4743.582
2022 03 19 22 45 00 1 4743.537
2022 03 19 22 30 00 1 4743.485
2022 03 19 22 15 00 1 4743.425
2022 03 19 22 00 00 1 4743.360
2022 03 19 21 45 00 1 4743.286
2022 03 19 21 30 00 1 4743.209
2022 03 19 21 15 00 1 4743.129
2022 03 19 21 00 00 1 4743.052
2022 03 19 20 45 00 1 4742.971
2022 03 19 20 30 00 1 4742.890
2022 03 19 20 15 00 1 4742.814
2022 03 19 20 00 00 1 4742.740
2022 03 19 19 45 00 1 4742.669
2022 03 19 19 30 00 1 4742.607
2022 03 19 19 15 00 1 4742.551
2022 03 19 19 00 00 1 4742.502
2022 03 19 18 45 00 1 4742.465
2022 03 19 18 30 00 1 4742.439
2022 03 19 18 15 00 1 4742.418
2022 03 19 18 00 00 1 4742.411
2022 03 19 17 45 00 1 4742.413
2022 03 19 17 30 00 1 4742.426
2022 03 19 17 15 00 1 4742.452
2022 03 19 17 00 00 1 4742.485
2022 03 19 16 45 00 1 4742.530
2022 03 19 16 30 00 1 4742.582
2022 03 19 16 15 00 1 4742.643
2022 03 19 16 00 00 1 4742.710
2022 03 19 15 45 00 1 4742.785
2022 03 19 15 30 00 1 4742.861
2022 03 19 15 15 00 1 4742.941
2022 03 19 15 00 00 1 4743.021
2022 03 19 14 45 00 1 4743.106
2022 03 19 14 30 00 1 4743.189
2022 03 19 14 15 00 1 4743.270
2022 03 19 14 00 00 1 4743.348
2022 03 19 13 45 00 1 4743.419
2022 03 19 13 30 00 1 4743.485
2022 03 19 13 15 00 1 4743.546
2022 03 19 13 00 00 1 4743.594
2022 03 19 12 45 00 1 4743.634
2022 03 19 12 30 00 1 4743.668
2022 03 19 12 15 00 1 4743.688
2022 03 19 12 00 00 1 4743.701
2022 03 19 11 45 00 1 4743.705
2022 03 19 11 30 00 1 4743.693
2022 03 19 11 15 00 1 4743.674
2022 03 19 11 00 00 1 4743.643
2022 03 19 10 45 00 1 4743.600
2022 03 19 10 30 00 1 4743.551
2022 03 19 10 15 00 1 4743.493
2022 03 19 10 00 00 1 4743.426
2022 03 19 09 45 00 1 4743.353
2022 03 19 09 30 00 1 4743.274
2022 03 19 09 15 00 1 4743.191
2022 03 19 09 00 00 1 4743.103
2022 03 19 08 45 00 1 4743.015
2022 03 19 08 30 00 1 4742.928
2022 03 19 08 15 00 1 4742.842
2022 03 19 08 00 00 1 4742.757
2022 03 19 07 45 00 1 4742.678
2022 03 19 07 30 00 1 4742.601
2022 03 19 07 15 00 1 4742.532
2022 03 19 07 00 00 1 4742.471
2022 03 19 06 45 00 1 4742.417
2022 03 19 06 30 00 1 4742.375
2022 03 19 06 15 00 1 4742.341
2022 03 19 06 00 00 1 4742.319
2022 03 19 05 45 00 1 4742.308
2022 03 19 05 30 00 1 4742.309
2022 03 19 05 15 00 1 4742.318
2022 03 19 05 00 00 1 4742.340
2022 03 19 04 45 00 1 4742.370
2022 03 19 04 30 00 1 4742.412
2022 03 19 04 15 00 1 4742.460
2022 03 19 04 00 00 1 4742.522
2022 03 19 03 45 00 1 4742.590
2022 03 19 03 30 00 1 4742.661
2022 03 19 03 15 00 1 4742.744
2022 03 19 03 00 00 1 4742.827
2022 03 19 02 45 00 1 4742.913
2022 03 19 02 30 00 1 4743.001
2022 03 19 02 15 00 1 4743.092
2022 03 19 02 00 00 1 4743.178
2022 03 19 01 45 00 1 4743.260
2022 03 19 01 30 00 1 4743.343
2022 03 19 01 15 00 1 4743.417
2022 03 19 01 00 00 1 4743.484
2022 03 19 00 45 00 1 4743.544
2022 03 19 00 30 00 1 4743.598
2022 03 19 00 15 00 1 4743.644
2022 03 19 00 00 00 1 4743.680
2022 03 18 23 45 00 1 4743.706
2022 03 18 23 30 00 1 4743.720
2022 03 18 23 15 00 1 4743.725
2022 03 18 23 00 00 1 4743.718
2022 03 18 22 45 00 1 4743.703
2022 03 18 22 30 00 1 4743.676
2022 03 18 22 15 00 1 4743.639
2022 03 18 22 00 00 1 4743.598
2022 03 18 21 45 00 1 4743.546
2022 03 18 21 30 00 1 4743.486
2022 03 18 21 15 00 1 4743.423
