#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 20 21 00 00 1 4952.077
2022 03 20 20 45 00 1 4952.161
2022 03 20 20 30 00 1 4952.237
2022 03 20 20 15 00 1 4952.303
2022 03 20 20 00 00 1 4952.359
2022 03 20 19 45 00 1 4952.408
2022 03 20 19 30 00 1 4952.448
2022 03 20 19 15 00 1 4952.479
2022 03 20 19 00 00 1 4952.496
2022 03 20 18 45 00 1 4952.503
2022 03 20 18 30 00 1 4952.500
2022 03 20 18 15 00 1 4952.482
2022 03 20 18 00 00 1 4952.452
2022 03 20 17 45 00 1 4952.414
2022 03 20 17 30 00 1 4952.365
2022 03 20 17 15 00 1 4952.305
2022 03 20 17 00 00 1 4952.236
2022 03 20 16 45 00 1 4952.155
2022 03 20 16 30 00 1 4952.069
2022 03 20 16 15 00 1 4951.977
2022 03 20 16 00 00 1 4951.884
2022 03 20 15 45 00 1 4951.787
2022 03 20 15 30 00 1 4951.692
2022 03 20 15 15 00 1 4951.596
2022 03 20 15 00 00 1 4951.504
2022 03 20 14 45 00 1 4951.417
2022 03 20 14 30 00 1 4951.336
2022 03 20 14 15 00 1 4951.258
2022 03 20 14 00 00 1 4951.187
2022 03 20 13 45 00 1 4951.129
2022 03 20 13 30 00 1 4951.082
2022 03 20 13 15 00 1 4951.044
2022 03 20 13 00 00 1 4951.017
2022 03 20 12 45 00 1 4951.004
2022 03 20 12 30 00 1 4951.005
2022 03 20 12 15 00 1 4951.019
2022 03 20 12 00 00 1 4951.044
2022 03 20 11 45 00 1 4951.079
2022 03 20 11 30 00 1 4951.125
2022 03 20 11 15 00 1 4951.182
2022 03 20 11 00 00 1 4951.248
2022 03 20 10 45 00 1 4951.323
2022 03 20 10 30 00 1 4951.402
2022 03 20 10 15 00 1 4951.488
2022 03 20 10 00 00 1 4951.578
2022 03 20 09 45 00 1 4951.670
2022 03 20 09 30 00 1 4951.764
2022 03 20 09 15 00 1 4951.860
2022 03 20 09 00 00 1 4951.950
2022 03 20 08 45 00 1 4952.039
2022 03 20 08 30 00 1 4952.123
2022 03 20 08 15 00 1 4952.199
2022 03 20 08 00 00 1 4952.271
2022 03 20 07 45 00 1 4952.334
2022 03 20 07 30 00 1 4952.387
2022 03 20 07 15 00 1 4952.430
2022 03 20 07 00 00 1 4952.463
2022 03 20 06 45 00 1 4952.485
2022 03 20 06 30 00 1 4952.495
2022 03 20 06 15 00 1 4952.491
2022 03 20 06 00 00 1 4952.476
2022 03 20 05 45 00 1 4952.450
2022 03 20 05 30 00 1 4952.412
2022 03 20 05 15 00 1 4952.364
2022 03 20 05 00 00 1 4952.304
2022 03 20 04 45 00 1 4952.237
2022 03 20 04 30 00 1 4952.160
2022 03 20 04 15 00 1 4952.076
2022 03 20 04 00 00 1 4951.985
2022 03 20 03 45 00 1 4951.891
2022 03 20 03 30 00 1 4951.794
2022 03 20 03 15 00 1 4951.695
2022 03 20 03 00 00 1 4951.599
2022 03 20 02 45 00 1 4951.503
2022 03 20 02 30 00 1 4951.415
2022 03 20 02 15 00 1 4951.332
2022 03 20 02 00 00 1 4951.251
2022 03 20 01 45 00 1 4951.178
2022 03 20 01 30 00 1 4951.115
2022 03 20 01 15 00 1 4951.062
2022 03 20 01 00 00 1 4951.020
2022 03 20 00 45 00 1 4950.990
2022 03 20 00 30 00 1 4950.973
2022 03 20 00 15 00 1 4950.967
2022 03 20 00 00 00 1 4950.974
2022 03 19 23 45 00 1 4950.996
2022 03 19 23 30 00 1 4951.030
2022 03 19 23 15 00 1 4951.075
2022 03 19 23 00 00 1 4951.131
2022 03 19 22 45 00 1 4951.196
2022 03 19 22 30 00 1 4951.273
2022 03 19 22 15 00 1 4951.358
2022 03 19 22 00 00 1 4951.450
2022 03 19 21 45 00 1 4951.545
2022 03 19 21 30 00 1 4951.643
2022 03 19 21 15 00 1 4951.741
2022 03 19 21 00 00 1 4951.841
2022 03 19 20 45 00 1 4951.939
2022 03 19 20 30 00 1 4952.033
2022 03 19 20 15 00 1 4952.122
2022 03 19 20 00 00 1 4952.206
2022 03 19 19 45 00 1 4952.281
2022 03 19 19 30 00 1 4952.347
2022 03 19 19 15 00 1 4952.404
2022 03 19 19 00 00 1 4952.452
2022 03 19 18 45 00 1 4952.489
2022 03 19 18 30 00 1 4952.510
2022 03 19 18 15 00 1 4952.521
2022 03 19 18 00 00 1 4952.521
2022 03 19 17 45 00 1 4952.509
2022 03 19 17 30 00 1 4952.487
2022 03 19 17 15 00 1 4952.451
2022 03 19 17 00 00 1 4952.400
2022 03 19 16 45 00 1 4952.340
2022 03 19 16 30 00 1 4952.271
2022 03 19 16 15 00 1 4952.193
2022 03 19 16 00 00 1 4952.108
2022 03 19 15 45 00 1 4952.014
2022 03 19 15 30 00 1 4951.916
2022 03 19 15 15 00 1 4951.817
2022 03 19 15 00 00 1 4951.714
2022 03 19 14 45 00 1 4951.611
2022 03 19 14 30 00 1 4951.513
2022 03 19 14 15 00 1 4951.419
2022 03 19 14 00 00 1 4951.329
2022 03 19 13 45 00 1 4951.246
2022 03 19 13 30 00 1 4951.172
2022 03 19 13 15 00 1 4951.108
2022 03 19 13 00 00 1 4951.054
2022 03 19 12 45 00 1 4951.012
2022 03 19 12 30 00 1 4950.981
2022 03 19 12 15 00 1 4950.964
2022 03 19 12 00 00 1 4950.958
2022 03 19 11 45 00 1 4950.967
2022 03 19 11 30 00 1 4950.985
2022 03 19 11 15 00 1 4951.020
2022 03 19 11 00 00 1 4951.063
2022 03 19 10 45 00 1 4951.119
2022 03 19 10 30 00 1 4951.183
2022 03 19 10 15 00 1 4951.257
2022 03 19 10 00 00 1 4951.340
2022 03 19 09 45 00 1 4951.429
2022 03 19 09 30 00 1 4951.525
2022 03 19 09 15 00 1 4951.623
2022 03 19 09 00 00 1 4951.726
2022 03 19 08 45 00 1 4951.826
2022 03 19 08 30 00 1 4951.925
2022 03 19 08 15 00 1 4952.023
2022 03 19 08 00 00 1 4952.116
2022 03 19 07 45 00 1 4952.203
2022 03 19 07 30 00 1 4952.283
2022 03 19 07 15 00 1 4952.351
2022 03 19 07 00 00 1 4952.410
2022 03 19 06 45 00 1 4952.458
2022 03 19 06 30 00 1 4952.496
2022 03 19 06 15 00 1 4952.524
2022 03 19 06 00 00 1 4952.541
2022 03 19 05 45 00 1 4952.543
2022 03 19 05 30 00 1 4952.530
2022 03 19 05 15 00 1 4952.506
2022 03 19 05 00 00 1 4952.470
2022 03 19 04 45 00 1 4952.423
2022 03 19 04 30 00 1 4952.363
2022 03 19 04 15 00 1 4952.295
2022 03 19 04 00 00 1 4952.218
2022 03 19 03 45 00 1 4952.135
2022 03 19 03 30 00 1 4952.044
2022 03 19 03 15 00 1 4951.949
2022 03 19 03 00 00 1 4951.849
2022 03 19 02 45 00 1 4951.745
2022 03 19 02 30 00 1 4951.643
2022 03 19 02 15 00 1 4951.545
2022 03 19 02 00 00 1 4951.449
2022 03 19 01 45 00 1 4951.357
2022 03 19 01 30 00 1 4951.271
2022 03 19 01 15 00 1 4951.195
2022 03 19 01 00 00 1 4951.128
2022 03 19 00 45 00 1 4951.072
2022 03 19 00 30 00 1 4951.025
2022 03 19 00 15 00 1 4950.989
2022 03 19 00 00 00 1 4950.966
