#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 18 22 00 00 1 5657.594
2022 03 18 21 45 00 1 5657.524
2022 03 18 21 30 00 1 5657.478
2022 03 18 21 15 00 1 5657.453
2022 03 18 21 00 00 1 5657.450
2022 03 18 20 45 00 1 5657.470
2022 03 18 20 30 00 1 5657.511
2022 03 18 20 15 00 1 5657.572
2022 03 18 20 00 00 1 5657.653
2022 03 18 19 45 00 1 5657.754
2022 03 18 19 30 00 1 5657.873
2022 03 18 19 15 00 1 5658.009
2022 03 18 19 00 00 1 5658.155
2022 03 18 18 45 00 1 5658.313
2022 03 18 18 30 00 1 5658.475
2022 03 18 18 15 00 1 5658.644
2022 03 18 18 00 00 1 5658.816
2022 03 18 17 45 00 1 5658.989
2022 03 18 17 30 00 1 5659.158
2022 03 18 17 15 00 1 5659.320
2022 03 18 17 00 00 1 5659.473
2022 03 18 16 45 00 1 5659.616
2022 03 18 16 30 00 1 5659.745
2022 03 18 16 15 00 1 5659.859
2022 03 18 16 00 00 1 5659.955
2022 03 18 15 45 00 1 5660.032
2022 03 18 15 30 00 1 5660.092
2022 03 18 15 15 00 1 5660.132
2022 03 18 15 00 00 1 5660.152
2022 03 18 14 45 00 1 5660.152
2022 03 18 14 30 00 1 5660.131
2022 03 18 14 15 00 1 5660.087
2022 03 18 14 00 00 1 5660.024
2022 03 18 13 45 00 1 5659.944
2022 03 18 13 30 00 1 5659.845
2022 03 18 13 15 00 1 5659.732
2022 03 18 13 00 00 1 5659.604
2022 03 18 12 45 00 1 5659.467
2022 03 18 12 30 00 1 5659.321
2022 03 18 12 15 00 1 5659.168
2022 03 18 12 00 00 1 5659.013
2022 03 18 11 45 00 1 5658.856
2022 03 18 11 30 00 1 5658.701
2022 03 18 11 15 00 1 5658.549
2022 03 18 11 00 00 1 5658.403
2022 03 18 10 45 00 1 5658.266
2022 03 18 10 30 00 1 5658.141
2022 03 18 10 15 00 1 5658.029
2022 03 18 10 00 00 1 5657.929
2022 03 18 09 45 00 1 5657.847
2022 03 18 09 30 00 1 5657.786
2022 03 18 09 15 00 1 5657.742
2022 03 18 09 00 00 1 5657.716
2022 03 18 08 45 00 1 5657.711
2022 03 18 08 30 00 1 5657.726
2022 03 18 08 15 00 1 5657.761
2022 03 18 08 00 00 1 5657.816
2022 03 18 07 45 00 1 5657.889
2022 03 18 07 30 00 1 5657.980
2022 03 18 07 15 00 1 5658.084
2022 03 18 07 00 00 1 5658.201
2022 03 18 06 45 00 1 5658.329
2022 03 18 06 30 00 1 5658.467
2022 03 18 06 15 00 1 5658.610
2022 03 18 06 00 00 1 5658.757
2022 03 18 05 45 00 1 5658.907
2022 03 18 05 30 00 1 5659.052
2022 03 18 05 15 00 1 5659.194
2022 03 18 05 00 00 1 5659.331
2022 03 18 04 45 00 1 5659.458
2022 03 18 04 30 00 1 5659.577
2022 03 18 04 15 00 1 5659.683
2022 03 18 04 00 00 1 5659.775
2022 03 18 03 45 00 1 5659.849
2022 03 18 03 30 00 1 5659.907
2022 03 18 03 15 00 1 5659.947
2022 03 18 03 00 00 1 5659.967
2022 03 18 02 45 00 1 5659.969
2022 03 18 02 30 00 1 5659.951
2022 03 18 02 15 00 1 5659.916
2022 03 18 02 00 00 1 5659.860
2022 03 18 01 45 00 1 5659.787
2022 03 18 01 30 00 1 5659.698
2022 03 18 01 15 00 1 5659.593
2022 03 18 01 00 00 1 5659.472
2022 03 18 00 45 00 1 5659.340
2022 03 18 00 30 00 1 5659.196
2022 03 18 00 15 00 1 5659.048
2022 03 18 00 00 00 1 5658.895
2022 03 17 23 45 00 1 5658.740
2022 03 17 23 30 00 1 5658.586
2022 03 17 23 15 00 1 5658.433
2022 03 17 23 00 00 1 5658.286
2022 03 17 22 45 00 1 5658.147
2022 03 17 22 30 00 1 5658.020
2022 03 17 22 15 00 1 5657.903
2022 03 17 22 00 00 1 5657.797
2022 03 17 21 45 00 1 5657.709
2022 03 17 21 30 00 1 5657.638
2022 03 17 21 15 00 1 5657.588
2022 03 17 21 00 00 1 5657.553
2022 03 17 20 45 00 1 5657.538
2022 03 17 20 30 00 1 5657.543
2022 03 17 20 15 00 1 5657.567
2022 03 17 20 00 00 1 5657.610
2022 03 17 19 45 00 1 5657.673
2022 03 17 19 30 00 1 5657.754
2022 03 17 19 15 00 1 5657.850
2022 03 17 19 00 00 1 5657.959
2022 03 17 18 45 00 1 5658.088
2022 03 17 18 30 00 1 5658.226
2022 03 17 18 15 00 1 5658.373
2022 03 17 18 00 00 1 5658.522
2022 03 17 17 45 00 1 5658.676
2022 03 17 17 30 00 1 5658.830
2022 03 17 17 15 00 1 5658.986
2022 03 17 17 00 00 1 5659.139
2022 03 17 16 45 00 1 5659.283
2022 03 17 16 30 00 1 5659.423
2022 03 17 16 15 00 1 5659.551
2022 03 17 16 00 00 1 5659.663
2022 03 17 15 45 00 1 5659.766
2022 03 17 15 30 00 1 5659.851
2022 03 17 15 15 00 1 5659.921
2022 03 17 15 00 00 1 5659.975
2022 03 17 14 45 00 1 5660.008
2022 03 17 14 30 00 1 5660.024
2022 03 17 14 15 00 1 5660.021
2022 03 17 14 00 00 1 5660.002
2022 03 17 13 45 00 1 5659.965
2022 03 17 13 30 00 1 5659.911
2022 03 17 13 15 00 1 5659.842
2022 03 17 13 00 00 1 5659.760
2022 03 17 12 45 00 1 5659.661
2022 03 17 12 30 00 1 5659.552
2022 03 17 12 15 00 1 5659.435
2022 03 17 12 00 00 1 5659.312
2022 03 17 11 45 00 1 5659.185
2022 03 17 11 30 00 1 5659.052
2022 03 17 11 15 00 1 5658.921
2022 03 17 11 00 00 1 5658.787
2022 03 17 10 45 00 1 5658.658
2022 03 17 10 30 00 1 5658.536
2022 03 17 10 15 00 1 5658.419
2022 03 17 10 00 00 1 5658.312
2022 03 17 09 45 00 1 5658.218
2022 03 17 09 30 00 1 5658.135
2022 03 17 09 15 00 1 5658.067
2022 03 17 09 00 00 1 5658.013
2022 03 17 08 45 00 1 5657.977
2022 03 17 08 30 00 1 5657.957
2022 03 17 08 15 00 1 5657.953
2022 03 17 08 00 00 1 5657.967
2022 03 17 07 45 00 1 5657.998
2022 03 17 07 30 00 1 5658.044
2022 03 17 07 15 00 1 5658.103
2022 03 17 07 00 00 1 5658.177
2022 03 17 06 45 00 1 5658.265
2022 03 17 06 30 00 1 5658.361
2022 03 17 06 15 00 1 5658.466
2022 03 17 06 00 00 1 5658.580
2022 03 17 05 45 00 1 5658.698
2022 03 17 05 30 00 1 5658.818
2022 03 17 05 15 00 1 5658.939
2022 03 17 05 00 00 1 5659.058
2022 03 17 04 45 00 1 5659.172
2022 03 17 04 30 00 1 5659.280
2022 03 17 04 15 00 1 5659.379
2022 03 17 04 00 00 1 5659.470
2022 03 17 03 45 00 1 5659.549
2022 03 17 03 30 00 1 5659.618
2022 03 17 03 15 00 1 5659.671
2022 03 17 03 00 00 1 5659.711
2022 03 17 02 45 00 1 5659.736
2022 03 17 02 30 00 1 5659.747
2022 03 17 02 15 00 1 5659.741
2022 03 17 02 00 00 1 5659.719
2022 03 17 01 45 00 1 5659.680
2022 03 17 01 30 00 1 5659.628
2022 03 17 01 15 00 1 5659.557
2022 03 17 01 00 00 1 5659.476
2022 03 17 00 45 00 1 5659.381
2022 03 17 00 30 00 1 5659.276
2022 03 17 00 15 00 1 5659.161
2022 03 17 00 00 00 1 5659.040
