#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 18 23 00 00 1 4233.891
2022 03 18 22 45 00 1 4233.827
2022 03 18 22 30 00 1 4233.761
2022 03 18 22 15 00 1 4233.696
2022 03 18 22 00 00 1 4233.635
2022 03 18 21 45 00 1 4233.576
2022 03 18 21 30 00 1 4233.524
2022 03 18 21 15 00 1 4233.478
2022 03 18 21 00 00 1 4233.435
2022 03 18 20 45 00 1 4233.404
2022 03 18 20 30 00 1 4233.376
2022 03 18 20 15 00 1 4233.354
2022 03 18 20 00 00 1 4233.338
2022 03 18 19 45 00 1 4233.329
2022 03 18 19 30 00 1 4233.333
2022 03 18 19 15 00 1 4233.342
2022 03 18 19 00 00 1 4233.360
2022 03 18 18 45 00 1 4233.381
2022 03 18 18 30 00 1 4233.412
2022 03 18 18 15 00 1 4233.451
2022 03 18 18 00 00 1 4233.491
2022 03 18 17 45 00 1 4233.541
2022 03 18 17 30 00 1 4233.592
2022 03 18 17 15 00 1 4233.645
2022 03 18 17 00 00 1 4233.704
2022 03 18 16 45 00 1 4233.760
2022 03 18 16 30 00 1 4233.818
2022 03 18 16 15 00 1 4233.873
2022 03 18 16 00 00 1 4233.926
2022 03 18 15 45 00 1 4233.975
2022 03 18 15 30 00 1 4234.020
2022 03 18 15 15 00 1 4234.062
2022 03 18 15 00 00 1 4234.096
2022 03 18 14 45 00 1 4234.125
2022 03 18 14 30 00 1 4234.146
2022 03 18 14 15 00 1 4234.164
2022 03 18 14 00 00 1 4234.172
2022 03 18 13 45 00 1 4234.173
2022 03 18 13 30 00 1 4234.167
2022 03 18 13 15 00 1 4234.152
2022 03 18 13 00 00 1 4234.130
2022 03 18 12 45 00 1 4234.101
2022 03 18 12 30 00 1 4234.068
2022 03 18 12 15 00 1 4234.025
2022 03 18 12 00 00 1 4233.982
2022 03 18 11 45 00 1 4233.930
2022 03 18 11 30 00 1 4233.877
2022 03 18 11 15 00 1 4233.819
2022 03 18 11 00 00 1 4233.761
2022 03 18 10 45 00 1 4233.700
2022 03 18 10 30 00 1 4233.643
2022 03 18 10 15 00 1 4233.588
2022 03 18 10 00 00 1 4233.534
2022 03 18 09 45 00 1 4233.484
2022 03 18 09 30 00 1 4233.438
2022 03 18 09 15 00 1 4233.396
2022 03 18 09 00 00 1 4233.362
2022 03 18 08 45 00 1 4233.335
2022 03 18 08 30 00 1 4233.314
2022 03 18 08 15 00 1 4233.298
2022 03 18 08 00 00 1 4233.291
2022 03 18 07 45 00 1 4233.297
2022 03 18 07 30 00 1 4233.306
2022 03 18 07 15 00 1 4233.325
2022 03 18 07 00 00 1 4233.350
2022 03 18 06 45 00 1 4233.382
2022 03 18 06 30 00 1 4233.423
2022 03 18 06 15 00 1 4233.468
2022 03 18 06 00 00 1 4233.521
2022 03 18 05 45 00 1 4233.579
2022 03 18 05 30 00 1 4233.640
2022 03 18 05 15 00 1 4233.704
2022 03 18 05 00 00 1 4233.767
2022 03 18 04 45 00 1 4233.835
2022 03 18 04 30 00 1 4233.900
2022 03 18 04 15 00 1 4233.965
2022 03 18 04 00 00 1 4234.023
2022 03 18 03 45 00 1 4234.084
2022 03 18 03 30 00 1 4234.139
2022 03 18 03 15 00 1 4234.189
2022 03 18 03 00 00 1 4234.235
2022 03 18 02 45 00 1 4234.276
2022 03 18 02 30 00 1 4234.310
2022 03 18 02 15 00 1 4234.338
2022 03 18 02 00 00 1 4234.358
2022 03 18 01 45 00 1 4234.370
2022 03 18 01 30 00 1 4234.377
2022 03 18 01 15 00 1 4234.371
2022 03 18 01 00 00 1 4234.361
2022 03 18 00 45 00 1 4234.343
2022 03 18 00 30 00 1 4234.321
2022 03 18 00 15 00 1 4234.287
2022 03 18 00 00 00 1 4234.249
2022 03 17 23 45 00 1 4234.208
2022 03 17 23 30 00 1 4234.159
2022 03 17 23 15 00 1 4234.107
2022 03 17 23 00 00 1 4234.052
2022 03 17 22 45 00 1 4233.992
2022 03 17 22 30 00 1 4233.935
2022 03 17 22 15 00 1 4233.870
2022 03 17 22 00 00 1 4233.806
2022 03 17 21 45 00 1 4233.745
2022 03 17 21 30 00 1 4233.685
2022 03 17 21 15 00 1 4233.631
2022 03 17 21 00 00 1 4233.578
2022 03 17 20 45 00 1 4233.529
2022 03 17 20 30 00 1 4233.490
2022 03 17 20 15 00 1 4233.451
2022 03 17 20 00 00 1 4233.422
2022 03 17 19 45 00 1 4233.398
2022 03 17 19 30 00 1 4233.384
2022 03 17 19 15 00 1 4233.376
2022 03 17 19 00 00 1 4233.373
2022 03 17 18 45 00 1 4233.379
2022 03 17 18 30 00 1 4233.391
2022 03 17 18 15 00 1 4233.407
2022 03 17 18 00 00 1 4233.432
2022 03 17 17 45 00 1 4233.461
2022 03 17 17 30 00 1 4233.498
2022 03 17 17 15 00 1 4233.538
2022 03 17 17 00 00 1 4233.582
2022 03 17 16 45 00 1 4233.629
2022 03 17 16 30 00 1 4233.677
2022 03 17 16 15 00 1 4233.726
2022 03 17 16 00 00 1 4233.777
2022 03 17 15 45 00 1 4233.825
2022 03 17 15 30 00 1 4233.874
2022 03 17 15 15 00 1 4233.917
2022 03 17 15 00 00 1 4233.961
2022 03 17 14 45 00 1 4233.998
2022 03 17 14 30 00 1 4234.034
2022 03 17 14 15 00 1 4234.060
2022 03 17 14 00 00 1 4234.079
2022 03 17 13 45 00 1 4234.092
2022 03 17 13 30 00 1 4234.102
2022 03 17 13 15 00 1 4234.104
2022 03 17 13 00 00 1 4234.100
2022 03 17 12 45 00 1 4234.089
2022 03 17 12 30 00 1 4234.075
2022 03 17 12 15 00 1 4234.048
2022 03 17 12 00 00 1 4234.019
2022 03 17 11 45 00 1 4233.981
2022 03 17 11 30 00 1 4233.940
2022 03 17 11 15 00 1 4233.890
2022 03 17 11 00 00 1 4233.839
2022 03 17 10 45 00 1 4233.791
2022 03 17 10 30 00 1 4233.738
2022 03 17 10 15 00 1 4233.682
2022 03 17 10 00 00 1 4233.631
2022 03 17 09 45 00 1 4233.582
2022 03 17 09 30 00 1 4233.535
2022 03 17 09 15 00 1 4233.487
2022 03 17 09 00 00 1 4233.444
2022 03 17 08 45 00 1 4233.406
2022 03 17 08 30 00 1 4233.375
2022 03 17 08 15 00 1 4233.353
2022 03 17 08 00 00 1 4233.334
2022 03 17 07 45 00 1 4233.325
2022 03 17 07 30 00 1 4233.322
2022 03 17 07 15 00 1 4233.324
2022 03 17 07 00 00 1 4233.337
2022 03 17 06 45 00 1 4233.354
2022 03 17 06 30 00 1 4233.381
2022 03 17 06 15 00 1 4233.411
2022 03 17 06 00 00 1 4233.449
2022 03 17 05 45 00 1 4233.492
2022 03 17 05 30 00 1 4233.540
2022 03 17 05 15 00 1 4233.591
2022 03 17 05 00 00 1 4233.647
2022 03 17 04 45 00 1 4233.708
2022 03 17 04 30 00 1 4233.769
2022 03 17 04 15 00 1 4233.831
2022 03 17 04 00 00 1 4233.896
2022 03 17 03 45 00 1 4233.954
2022 03 17 03 30 00 1 4234.013
2022 03 17 03 15 00 1 4234.069
2022 03 17 03 00 00 1 4234.125
2022 03 17 02 45 00 1 4234.172
2022 03 17 02 30 00 1 4234.218
2022 03 17 02 15 00 1 4234.261
2022 03 17 02 00 00 1 4234.297
2022 03 17 01 45 00 1 4234.325
2022 03 17 01 30 00 1 4234.348
2022 03 17 01 15 00 1 4234.362
2022 03 17 01 00 00 1 4234.368
2022 03 17 00 45 00 1 4234.366
2022 03 17 00 30 00 1 4234.358
2022 03 17 00 15 00 1 4234.343
2022 03 17 00 00 00 1 4234.324
