#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 19 11 00 00 1 5564.934
2022 03 19 10 45 00 1 5564.949
2022 03 19 10 30 00 1 5564.962
2022 03 19 10 15 00 1 5564.979
2022 03 19 10 00 00 1 5565.003
2022 03 19 09 45 00 1 5565.028
2022 03 19 09 30 00 1 5565.056
2022 03 19 09 15 00 1 5565.083
2022 03 19 09 00 00 1 5565.110
2022 03 19 08 45 00 1 5565.143
2022 03 19 08 30 00 1 5565.174
2022 03 19 08 15 00 1 5565.203
2022 03 19 08 00 00 1 5565.234
2022 03 19 07 45 00 1 5565.265
2022 03 19 07 30 00 1 5565.295
2022 03 19 07 15 00 1 5565.321
2022 03 19 07 00 00 1 5565.346
2022 03 19 06 45 00 1 5565.371
2022 03 19 06 30 00 1 5565.391
2022 03 19 06 15 00 1 5565.408
2022 03 19 06 00 00 1 5565.422
2022 03 19 05 45 00 1 5565.433
2022 03 19 05 30 00 1 5565.440
2022 03 19 05 15 00 1 5565.443
2022 03 19 05 00 00 1 5565.440
2022 03 19 04 45 00 1 5565.435
2022 03 19 04 30 00 1 5565.427
2022 03 19 04 15 00 1 5565.413
2022 03 19 04 00 00 1 5565.392
2022 03 19 03 45 00 1 5565.372
2022 03 19 03 30 00 1 5565.349
2022 03 19 03 15 00 1 5565.325
2022 03 19 03 00 00 1 5565.298
2022 03 19 02 45 00 1 5565.270
2022 03 19 02 30 00 1 5565.236
2022 03 19 02 15 00 1 5565.208
2022 03 19 02 00 00 1 5565.177
2022 03 19 01 45 00 1 5565.147
2022 03 19 01 30 00 1 5565.119
2022 03 19 01 15 00 1 5565.091
2022 03 19 01 00 00 1 5565.066
2022 03 19 00 45 00 1 5565.042
2022 03 19 00 30 00 1 5565.021
2022 03 19 00 15 00 1 5565.004
2022 03 19 00 00 00 1 5564.985
