#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 22 20 45 00 1 2607.737
2022 03 22 20 30 00 1 2607.743
2022 03 22 20 15 00 1 2607.760
2022 03 22 20 00 00 1 2607.784
2022 03 22 19 45 00 1 2607.815
2022 03 22 19 30 00 1 2607.849
2022 03 22 19 15 00 1 2607.886
2022 03 22 19 00 00 1 2607.931
2022 03 22 18 45 00 1 2607.978
2022 03 22 18 30 00 1 2608.028
2022 03 22 18 15 00 1 2608.084
2022 03 22 18 00 00 1 2608.142
2022 03 22 17 45 00 1 2608.201
2022 03 22 17 30 00 1 2608.256
2022 03 22 17 15 00 1 2608.312
2022 03 22 17 00 00 1 2608.364
2022 03 22 16 45 00 1 2608.408
2022 03 22 16 30 00 1 2608.450
2022 03 22 16 15 00 1 2608.485
2022 03 22 16 00 00 1 2608.516
2022 03 22 15 45 00 1 2608.540
2022 03 22 15 30 00 1 2608.562
2022 03 22 15 15 00 1 2608.575
2022 03 22 15 00 00 1 2608.578
2022 03 22 14 45 00 1 2608.575
2022 03 22 14 30 00 1 2608.565
2022 03 22 14 15 00 1 2608.550
2022 03 22 14 00 00 1 2608.529
2022 03 22 13 45 00 1 2608.503
2022 03 22 13 30 00 1 2608.468
2022 03 22 13 15 00 1 2608.424
2022 03 22 13 00 00 1 2608.378
2022 03 22 12 45 00 1 2608.325
2022 03 22 12 30 00 1 2608.272
2022 03 22 12 15 00 1 2608.216
2022 03 22 12 00 00 1 2608.159
2022 03 22 11 45 00 1 2608.099
2022 03 22 11 30 00 1 2608.041
2022 03 22 11 15 00 1 2607.984
2022 03 22 11 00 00 1 2607.933
2022 03 22 10 45 00 1 2607.886
2022 03 22 10 30 00 1 2607.844
2022 03 22 10 15 00 1 2607.804
2022 03 22 10 00 00 1 2607.777
2022 03 22 09 45 00 1 2607.754
2022 03 22 09 30 00 1 2607.736
2022 03 22 09 15 00 1 2607.730
2022 03 22 09 00 00 1 2607.729
2022 03 22 08 45 00 1 2607.733
2022 03 22 08 30 00 1 2607.747
2022 03 22 08 15 00 1 2607.767
2022 03 22 08 00 00 1 2607.793
2022 03 22 07 45 00 1 2607.829
2022 03 22 07 30 00 1 2607.873
2022 03 22 07 15 00 1 2607.926
2022 03 22 07 00 00 1 2607.983
2022 03 22 06 45 00 1 2608.043
2022 03 22 06 30 00 1 2608.107
2022 03 22 06 15 00 1 2608.176
2022 03 22 06 00 00 1 2608.241
2022 03 22 05 45 00 1 2608.310
2022 03 22 05 30 00 1 2608.377
2022 03 22 05 15 00 1 2608.441
2022 03 22 05 00 00 1 2608.505
2022 03 22 04 45 00 1 2608.568
2022 03 22 04 30 00 1 2608.626
2022 03 22 04 15 00 1 2608.678
2022 03 22 04 00 00 1 2608.724
2022 03 22 03 45 00 1 2608.761
2022 03 22 03 30 00 1 2608.791
2022 03 22 03 15 00 1 2608.813
2022 03 22 03 00 00 1 2608.830
2022 03 22 02 45 00 1 2608.838
2022 03 22 02 30 00 1 2608.837
2022 03 22 02 15 00 1 2608.827
2022 03 22 02 00 00 1 2608.807
2022 03 22 01 45 00 1 2608.784
2022 03 22 01 30 00 1 2608.751
2022 03 22 01 15 00 1 2608.711
2022 03 22 01 00 00 1 2608.661
2022 03 22 00 45 00 1 2608.602
2022 03 22 00 30 00 1 2608.538
2022 03 22 00 15 00 1 2608.474
2022 03 22 00 00 00 1 2608.400
2022 03 21 23 45 00 1 2608.327
2022 03 21 23 30 00 1 2608.251
2022 03 21 23 15 00 1 2608.179
2022 03 21 23 00 00 1 2608.107
2022 03 21 22 45 00 1 2608.041
2022 03 21 22 30 00 1 2607.975
2022 03 21 22 15 00 1 2607.914
2022 03 21 22 00 00 1 2607.856
2022 03 21 21 45 00 1 2607.803
2022 03 21 21 30 00 1 2607.762
2022 03 21 21 15 00 1 2607.726
2022 03 21 21 00 00 1 2607.697
2022 03 21 20 45 00 1 2607.677
2022 03 21 20 30 00 1 2607.669
2022 03 21 20 15 00 1 2607.663
2022 03 21 20 00 00 1 2607.667
2022 03 21 19 45 00 1 2607.677
2022 03 21 19 30 00 1 2607.695
2022 03 21 19 15 00 1 2607.721
2022 03 21 19 00 00 1 2607.751
2022 03 21 18 45 00 1 2607.788
2022 03 21 18 30 00 1 2607.837
2022 03 21 18 15 00 1 2607.886
2022 03 21 18 00 00 1 2607.944
2022 03 21 17 45 00 1 2608.005
2022 03 21 17 30 00 1 2608.071
2022 03 21 17 15 00 1 2608.136
2022 03 21 17 00 00 1 2608.200
2022 03 21 16 45 00 1 2608.263
2022 03 21 16 30 00 1 2608.323
2022 03 21 16 15 00 1 2608.380
2022 03 21 16 00 00 1 2608.436
2022 03 21 15 45 00 1 2608.485
2022 03 21 15 30 00 1 2608.524
2022 03 21 15 15 00 1 2608.559
2022 03 21 15 00 00 1 2608.588
2022 03 21 14 45 00 1 2608.608
2022 03 21 14 30 00 1 2608.623
2022 03 21 14 15 00 1 2608.629
2022 03 21 14 00 00 1 2608.625
2022 03 21 13 45 00 1 2608.616
2022 03 21 13 30 00 1 2608.598
2022 03 21 13 15 00 1 2608.572
2022 03 21 13 00 00 1 2608.541
2022 03 21 12 45 00 1 2608.499
2022 03 21 12 30 00 1 2608.453
2022 03 21 12 15 00 1 2608.401
2022 03 21 12 00 00 1 2608.344
2022 03 21 11 45 00 1 2608.284
2022 03 21 11 30 00 1 2608.218
2022 03 21 11 15 00 1 2608.152
2022 03 21 11 00 00 1 2608.087
2022 03 21 10 45 00 1 2608.028
2022 03 21 10 30 00 1 2607.966
2022 03 21 10 15 00 1 2607.908
2022 03 21 10 00 00 1 2607.853
2022 03 21 09 45 00 1 2607.807
2022 03 21 09 30 00 1 2607.768
2022 03 21 09 15 00 1 2607.735
2022 03 21 09 00 00 1 2607.703
2022 03 21 08 45 00 1 2607.683
2022 03 21 08 30 00 1 2607.670
2022 03 21 08 15 00 1 2607.664
2022 03 21 08 00 00 1 2607.665
2022 03 21 07 45 00 1 2607.675
2022 03 21 07 30 00 1 2607.694
2022 03 21 07 15 00 1 2607.721
2022 03 21 07 00 00 1 2607.756
2022 03 21 06 45 00 1 2607.800
2022 03 21 06 30 00 1 2607.848
2022 03 21 06 15 00 1 2607.900
2022 03 21 06 00 00 1 2607.957
2022 03 21 05 45 00 1 2608.021
2022 03 21 05 30 00 1 2608.087
2022 03 21 05 15 00 1 2608.158
2022 03 21 05 00 00 1 2608.229
2022 03 21 04 45 00 1 2608.302
2022 03 21 04 30 00 1 2608.373
2022 03 21 04 15 00 1 2608.442
2022 03 21 04 00 00 1 2608.508
2022 03 21 03 45 00 1 2608.570
2022 03 21 03 30 00 1 2608.625
2022 03 21 03 15 00 1 2608.671
2022 03 21 03 00 00 1 2608.711
2022 03 21 02 45 00 1 2608.743
2022 03 21 02 30 00 1 2608.766
2022 03 21 02 15 00 1 2608.787
2022 03 21 02 00 00 1 2608.795
2022 03 21 01 45 00 1 2608.794
2022 03 21 01 30 00 1 2608.784
2022 03 21 01 15 00 1 2608.769
2022 03 21 01 00 00 1 2608.741
2022 03 21 00 45 00 1 2608.706
2022 03 21 00 30 00 1 2608.664
2022 03 21 00 15 00 1 2608.614
2022 03 21 00 00 00 1 2608.556
2022 03 20 23 45 00 1 2608.494
2022 03 20 23 30 00 1 2608.425
2022 03 20 23 15 00 1 2608.355
2022 03 20 23 00 00 1 2608.282
2022 03 20 22 45 00 1 2608.209
2022 03 20 22 30 00 1 2608.136
2022 03 20 22 15 00 1 2608.062
2022 03 20 22 00 00 1 2607.994
2022 03 20 21 45 00 1 2607.923
2022 03 20 21 30 00 1 2607.864
2022 03 20 21 15 00 1 2607.807
2022 03 20 21 00 00 1 2607.760
2022 03 20 20 45 00 1 2607.717
2022 03 20 20 30 00 1 2607.679
2022 03 20 20 15 00 1 2607.655
2022 03 20 20 00 00 1 2607.640
2022 03 20 19 45 00 1 2607.631
2022 03 20 19 30 00 1 2607.627
2022 03 20 19 15 00 1 2607.633
2022 03 20 19 00 00 1 2607.649
2022 03 20 18 45 00 1 2607.672
2022 03 20 18 30 00 1 2607.698
2022 03 20 18 15 00 1 2607.735
2022 03 20 18 00 00 1 2607.781
2022 03 20 17 45 00 1 2607.836
2022 03 20 17 30 00 1 2607.892
2022 03 20 17 15 00 1 2607.953
2022 03 20 17 00 00 1 2608.019
2022 03 20 16 45 00 1 2608.086
2022 03 20 16 30 00 1 2608.151
2022 03 20 16 15 00 1 2608.220
2022 03 20 16 00 00 1 2608.290
2022 03 20 15 45 00 1 2608.359
2022 03 20 15 30 00 1 2608.422
2022 03 20 15 15 00 1 2608.478
2022 03 20 15 00 00 1 2608.529
2022 03 20 14 45 00 1 2608.572
2022 03 20 14 30 00 1 2608.609
2022 03 20 14 15 00 1 2608.642
2022 03 20 14 00 00 1 2608.666
2022 03 20 13 45 00 1 2608.682
2022 03 20 13 30 00 1 2608.684
2022 03 20 13 15 00 1 2608.680
2022 03 20 13 00 00 1 2608.669
2022 03 20 12 45 00 1 2608.654
2022 03 20 12 30 00 1 2608.628
2022 03 20 12 15 00 1 2608.593
2022 03 20 12 00 00 1 2608.555
2022 03 20 11 45 00 1 2608.507
2022 03 20 11 30 00 1 2608.454
2022 03 20 11 15 00 1 2608.392
2022 03 20 11 00 00 1 2608.329
2022 03 20 10 45 00 1 2608.263
2022 03 20 10 30 00 1 2608.195
2022 03 20 10 15 00 1 2608.126
2022 03 20 10 00 00 1 2608.059
2022 03 20 09 45 00 1 2607.992
2022 03 20 09 30 00 1 2607.932
2022 03 20 09 15 00 1 2607.876
2022 03 20 09 00 00 1 2607.822
2022 03 20 08 45 00 1 2607.771
2022 03 20 08 30 00 1 2607.730
2022 03 20 08 15 00 1 2607.699
2022 03 20 08 00 00 1 2607.680
2022 03 20 07 45 00 1 2607.667
2022 03 20 07 30 00 1 2607.660
2022 03 20 07 15 00 1 2607.663
2022 03 20 07 00 00 1 2607.671
2022 03 20 06 45 00 1 2607.687
2022 03 20 06 30 00 1 2607.713
2022 03 20 06 15 00 1 2607.745
2022 03 20 06 00 00 1 2607.784
2022 03 20 05 45 00 1 2607.828
2022 03 20 05 30 00 1 2607.876
2022 03 20 05 15 00 1 2607.935
2022 03 20 05 00 00 1 2607.997
2022 03 20 04 45 00 1 2608.064
2022 03 20 04 30 00 1 2608.147
2022 03 20 04 15 00 1 2608.207
2022 03 20 04 00 00 1 2608.283
2022 03 20 03 45 00 1 2608.354
2022 03 20 03 30 00 1 2608.426
2022 03 20 03 15 00 1 2608.492
2022 03 20 03 00 00 1 2608.553
2022 03 20 02 45 00 1 2608.605
2022 03 20 02 30 00 1 2608.652
2022 03 20 02 15 00 1 2608.692
2022 03 20 02 00 00 1 2608.723
2022 03 20 01 45 00 1 2608.748
2022 03 20 01 30 00 1 2608.764
2022 03 20 01 15 00 1 2608.771
2022 03 20 01 00 00 1 2608.770
2022 03 20 00 45 00 1 2608.762
2022 03 20 00 30 00 1 2608.746
2022 03 20 00 15 00 1 2608.719
2022 03 20 00 00 00 1 2608.686
2022 03 19 23 45 00 1 2608.643
2022 03 19 23 30 00 1 2608.595
2022 03 19 23 15 00 1 2608.539
2022 03 19 23 00 00 1 2608.475
2022 03 19 22 45 00 1 2608.412
2022 03 19 22 30 00 1 2608.342
2022 03 19 22 15 00 1 2608.270
2022 03 19 22 00 00 1 2608.195
2022 03 19 21 45 00 1 2608.125
2022 03 19 21 30 00 1 2608.054
2022 03 19 21 15 00 1 2607.983
2022 03 19 21 00 00 1 2607.922
2022 03 19 20 45 00 1 2607.864
2022 03 19 20 30 00 1 2607.812
2022 03 19 20 15 00 1 2607.764
2022 03 19 20 00 00 1 2607.725
2022 03 19 19 45 00 1 2607.693
2022 03 19 19 30 00 1 2607.669
2022 03 19 19 15 00 1 2607.652
2022 03 19 19 00 00 1 2607.646
2022 03 19 18 45 00 1 2607.649
2022 03 19 18 30 00 1 2607.660
2022 03 19 18 15 00 1 2607.679
2022 03 19 18 00 00 1 2607.705
2022 03 19 17 45 00 1 2607.742
2022 03 19 17 30 00 1 2607.784
2022 03 19 17 15 00 1 2607.833
2022 03 19 17 00 00 1 2607.887
2022 03 19 16 45 00 1 2607.949
2022 03 19 16 30 00 1 2608.011
2022 03 19 16 15 00 1 2608.076
2022 03 19 16 00 00 1 2608.143
2022 03 19 15 45 00 1 2608.212
2022 03 19 15 30 00 1 2608.281
2022 03 19 15 15 00 1 2608.350
2022 03 19 15 00 00 1 2608.413
2022 03 19 14 45 00 1 2608.471
2022 03 19 14 30 00 1 2608.526
2022 03 19 14 15 00 1 2608.573
2022 03 19 14 00 00 1 2608.614
2022 03 19 13 45 00 1 2608.650
2022 03 19 13 30 00 1 2608.676
2022 03 19 13 15 00 1 2608.693
2022 03 19 13 00 00 1 2608.702
2022 03 19 12 45 00 1 2608.707
2022 03 19 12 30 00 1 2608.706
2022 03 19 12 15 00 1 2608.698
2022 03 19 12 00 00 1 2608.676
2022 03 19 11 45 00 1 2608.647
2022 03 19 11 30 00 1 2608.611
2022 03 19 11 15 00 1 2608.563
2022 03 19 11 00 00 1 2608.510
2022 03 19 10 45 00 1 2608.453
2022 03 19 10 30 00 1 2608.390
2022 03 19 10 15 00 1 2608.323
2022 03 19 10 00 00 1 2608.253
2022 03 19 09 45 00 1 2608.185
2022 03 19 09 30 00 1 2608.120
2022 03 19 09 15 00 1 2608.055
2022 03 19 09 00 00 1 2607.986
2022 03 19 08 45 00 1 2607.922
2022 03 19 08 30 00 1 2607.864
2022 03 19 08 15 00 1 2607.810
2022 03 19 08 00 00 1 2607.767
2022 03 19 07 45 00 1 2607.730
2022 03 19 07 30 00 1 2607.696
2022 03 19 07 15 00 1 2607.675
2022 03 19 07 00 00 1 2607.662
2022 03 19 06 45 00 1 2607.655
2022 03 19 06 30 00 1 2607.653
2022 03 19 06 15 00 1 2607.663
2022 03 19 06 00 00 1 2607.685
2022 03 19 05 45 00 1 2607.711
2022 03 19 05 30 00 1 2607.740
2022 03 19 05 15 00 1 2607.778
2022 03 19 05 00 00 1 2607.821
2022 03 19 04 45 00 1 2607.867
2022 03 19 04 30 00 1 2607.922
2022 03 19 04 15 00 1 2607.988
2022 03 19 04 00 00 1 2608.057
2022 03 19 03 45 00 1 2608.126
2022 03 19 03 30 00 1 2608.195
2022 03 19 03 15 00 1 2608.265
2022 03 19 03 00 00 1 2608.328
2022 03 19 02 45 00 1 2608.394
2022 03 19 02 30 00 1 2608.458
2022 03 19 02 15 00 1 2608.516
2022 03 19 02 00 00 1 2608.568
2022 03 19 01 45 00 1 2608.615
2022 03 19 01 30 00 1 2608.650
2022 03 19 01 15 00 1 2608.680
2022 03 19 01 00 00 1 2608.703
2022 03 19 00 45 00 1 2608.715
2022 03 19 00 30 00 1 2608.719
2022 03 19 00 15 00 1 2608.716
2022 03 19 00 00 00 1 2608.704
