#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 21 01 00 00 1 3589.329
2022 03 21 00 45 00 1 3589.453
2022 03 21 00 30 00 1 3589.558
2022 03 21 00 15 00 1 3589.652
2022 03 21 00 00 00 1 3589.727
2022 03 20 23 45 00 1 3589.783
2022 03 20 23 30 00 1 3589.822
2022 03 20 23 15 00 1 3589.838
2022 03 20 23 00 00 1 3589.838
2022 03 20 22 45 00 1 3589.817
2022 03 20 22 30 00 1 3589.775
2022 03 20 22 15 00 1 3589.709
2022 03 20 22 00 00 1 3589.629
2022 03 20 21 45 00 1 3589.532
2022 03 20 21 30 00 1 3589.417
2022 03 20 21 15 00 1 3589.288
2022 03 20 21 00 00 1 3589.150
2022 03 20 20 45 00 1 3589.002
2022 03 20 20 30 00 1 3588.842
2022 03 20 20 15 00 1 3588.679
2022 03 20 20 00 00 1 3588.515
2022 03 20 19 45 00 1 3588.352
2022 03 20 19 30 00 1 3588.192
2022 03 20 19 15 00 1 3588.037
2022 03 20 19 00 00 1 3587.888
2022 03 20 18 45 00 1 3587.751
2022 03 20 18 30 00 1 3587.628
2022 03 20 18 15 00 1 3587.522
2022 03 20 18 00 00 1 3587.434
2022 03 20 17 45 00 1 3587.360
2022 03 20 17 30 00 1 3587.308
2022 03 20 17 15 00 1 3587.276
2022 03 20 17 00 00 1 3587.268
2022 03 20 16 45 00 1 3587.281
2022 03 20 16 30 00 1 3587.315
2022 03 20 16 15 00 1 3587.370
2022 03 20 16 00 00 1 3587.444
2022 03 20 15 45 00 1 3587.539
2022 03 20 15 30 00 1 3587.649
2022 03 20 15 15 00 1 3587.776
2022 03 20 15 00 00 1 3587.916
2022 03 20 14 45 00 1 3588.068
2022 03 20 14 30 00 1 3588.232
2022 03 20 14 15 00 1 3588.402
2022 03 20 14 00 00 1 3588.581
2022 03 20 13 45 00 1 3588.757
2022 03 20 13 30 00 1 3588.934
2022 03 20 13 15 00 1 3589.105
2022 03 20 13 00 00 1 3589.271
2022 03 20 12 45 00 1 3589.425
2022 03 20 12 30 00 1 3589.569
2022 03 20 12 15 00 1 3589.699
2022 03 20 12 00 00 1 3589.816
2022 03 20 11 45 00 1 3589.916
2022 03 20 11 30 00 1 3589.994
2022 03 20 11 15 00 1 3590.052
2022 03 20 11 00 00 1 3590.086
2022 03 20 10 45 00 1 3590.100
2022 03 20 10 30 00 1 3590.094
2022 03 20 10 15 00 1 3590.063
2022 03 20 10 00 00 1 3590.010
2022 03 20 09 45 00 1 3589.939
2022 03 20 09 30 00 1 3589.849
2022 03 20 09 15 00 1 3589.740
2022 03 20 09 00 00 1 3589.614
2022 03 20 08 45 00 1 3589.478
2022 03 20 08 30 00 1 3589.327
2022 03 20 08 15 00 1 3589.171
2022 03 20 08 00 00 1 3589.004
2022 03 20 07 45 00 1 3588.832
2022 03 20 07 30 00 1 3588.659
2022 03 20 07 15 00 1 3588.487
2022 03 20 07 00 00 1 3588.321
2022 03 20 06 45 00 1 3588.159
2022 03 20 06 30 00 1 3588.005
2022 03 20 06 15 00 1 3587.864
2022 03 20 06 00 00 1 3587.740
2022 03 20 05 45 00 1 3587.630
2022 03 20 05 30 00 1 3587.536
2022 03 20 05 15 00 1 3587.466
2022 03 20 05 00 00 1 3587.412
2022 03 20 04 45 00 1 3587.378
2022 03 20 04 30 00 1 3587.368
2022 03 20 04 15 00 1 3587.378
2022 03 20 04 00 00 1 3587.412
2022 03 20 03 45 00 1 3587.461
2022 03 20 03 30 00 1 3587.535
2022 03 20 03 15 00 1 3587.625
2022 03 20 03 00 00 1 3587.732
2022 03 20 02 45 00 1 3587.855
2022 03 20 02 30 00 1 3587.991
2022 03 20 02 15 00 1 3588.139
2022 03 20 02 00 00 1 3588.296
2022 03 20 01 45 00 1 3588.457
2022 03 20 01 30 00 1 3588.626
2022 03 20 01 15 00 1 3588.792
2022 03 20 01 00 00 1 3588.953
2022 03 20 00 45 00 1 3589.108
2022 03 20 00 30 00 1 3589.255
2022 03 20 00 15 00 1 3589.394
2022 03 20 00 00 00 1 3589.520
2022 03 19 23 45 00 1 3589.631
2022 03 19 23 30 00 1 3589.720
2022 03 19 23 15 00 1 3589.798
2022 03 19 23 00 00 1 3589.858
2022 03 19 22 45 00 1 3589.889
2022 03 19 22 30 00 1 3589.905
2022 03 19 22 15 00 1 3589.895
2022 03 19 22 00 00 1 3589.867
2022 03 19 21 45 00 1 3589.823
2022 03 19 21 30 00 1 3589.752
2022 03 19 21 15 00 1 3589.665
2022 03 19 21 00 00 1 3589.564
2022 03 19 20 45 00 1 3589.449
2022 03 19 20 30 00 1 3589.319
2022 03 19 20 15 00 1 3589.176
2022 03 19 20 00 00 1 3589.025
2022 03 19 19 45 00 1 3588.870
2022 03 19 19 30 00 1 3588.710
2022 03 19 19 15 00 1 3588.547
2022 03 19 19 00 00 1 3588.386
2022 03 19 18 45 00 1 3588.231
2022 03 19 18 30 00 1 3588.080
2022 03 19 18 15 00 1 3587.936
2022 03 19 18 00 00 1 3587.808
2022 03 19 17 45 00 1 3587.695
2022 03 19 17 30 00 1 3587.595
2022 03 19 17 15 00 1 3587.513
2022 03 19 17 00 00 1 3587.450
2022 03 19 16 45 00 1 3587.406
2022 03 19 16 30 00 1 3587.383
2022 03 19 16 15 00 1 3587.381
2022 03 19 16 00 00 1 3587.398
2022 03 19 15 45 00 1 3587.438
2022 03 19 15 30 00 1 3587.497
2022 03 19 15 15 00 1 3587.575
2022 03 19 15 00 00 1 3587.671
2022 03 19 14 45 00 1 3587.781
2022 03 19 14 30 00 1 3587.906
2022 03 19 14 15 00 1 3588.046
2022 03 19 14 00 00 1 3588.198
2022 03 19 13 45 00 1 3588.355
2022 03 19 13 30 00 1 3588.518
2022 03 19 13 15 00 1 3588.681
2022 03 19 13 00 00 1 3588.844
2022 03 19 12 45 00 1 3589.006
2022 03 19 12 30 00 1 3589.161
2022 03 19 12 15 00 1 3589.307
2022 03 19 12 00 00 1 3589.442
2022 03 19 11 45 00 1 3589.566
2022 03 19 11 30 00 1 3589.676
2022 03 19 11 15 00 1 3589.768
2022 03 19 11 00 00 1 3589.841
2022 03 19 10 45 00 1 3589.894
2022 03 19 10 30 00 1 3589.929
2022 03 19 10 15 00 1 3589.939
2022 03 19 10 00 00 1 3589.928
2022 03 19 09 45 00 1 3589.894
2022 03 19 09 30 00 1 3589.842
2022 03 19 09 15 00 1 3589.767
2022 03 19 09 00 00 1 3589.678
2022 03 19 08 45 00 1 3589.571
2022 03 19 08 30 00 1 3589.450
2022 03 19 08 15 00 1 3589.312
2022 03 19 08 00 00 1 3589.167
2022 03 19 07 45 00 1 3589.006
2022 03 19 07 30 00 1 3588.843
2022 03 19 07 15 00 1 3588.674
2022 03 19 07 00 00 1 3588.503
2022 03 19 06 45 00 1 3588.331
2022 03 19 06 30 00 1 3588.165
2022 03 19 06 15 00 1 3588.004
2022 03 19 06 00 00 1 3587.855
2022 03 19 05 45 00 1 3587.715
2022 03 19 05 30 00 1 3587.591
2022 03 19 05 15 00 1 3587.481
2022 03 19 05 00 00 1 3587.387
2022 03 19 04 45 00 1 3587.313
2022 03 19 04 30 00 1 3587.257
2022 03 19 04 15 00 1 3587.225
2022 03 19 04 00 00 1 3587.215
2022 03 19 03 45 00 1 3587.227
2022 03 19 03 30 00 1 3587.260
2022 03 19 03 15 00 1 3587.316
2022 03 19 03 00 00 1 3587.385
2022 03 19 02 45 00 1 3587.476
2022 03 19 02 30 00 1 3587.586
2022 03 19 02 15 00 1 3587.706
2022 03 19 02 00 00 1 3587.847
2022 03 19 01 45 00 1 3587.994
2022 03 19 01 30 00 1 3588.157
2022 03 19 01 15 00 1 3588.319
2022 03 19 01 00 00 1 3588.493
2022 03 19 00 45 00 1 3588.660
2022 03 19 00 30 00 1 3588.832
2022 03 19 00 15 00 1 3588.996
2022 03 19 00 00 00 1 3589.154
