#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 25 17 15 00 1 2941.665
2022 03 25 17 00 00 1 2941.640
2022 03 25 16 45 00 1 2941.615
2022 03 25 16 30 00 1 2941.594
2022 03 25 16 15 00 1 2941.575
2022 03 25 16 00 00 1 2941.557
2022 03 25 15 45 00 1 2941.540
2022 03 25 15 30 00 1 2941.528
2022 03 25 15 15 00 1 2941.517
2022 03 25 15 00 00 1 2941.507
2022 03 25 14 45 00 1 2941.505
2022 03 25 14 30 00 1 2941.504
2022 03 25 14 15 00 1 2941.508
2022 03 25 14 00 00 1 2941.519
2022 03 25 13 45 00 1 2941.533
2022 03 25 13 30 00 1 2941.551
2022 03 25 13 15 00 1 2941.572
2022 03 25 13 00 00 1 2941.592
2022 03 25 12 45 00 1 2941.621
2022 03 25 12 30 00 1 2941.650
2022 03 25 12 15 00 1 2941.682
2022 03 25 12 00 00 1 2941.716
2022 03 25 11 45 00 1 2941.755
2022 03 25 11 30 00 1 2941.791
2022 03 25 11 15 00 1 2941.830
2022 03 25 11 00 00 1 2941.868
2022 03 25 10 45 00 1 2941.905
2022 03 25 10 30 00 1 2941.941
2022 03 25 10 15 00 1 2941.975
2022 03 25 10 00 00 1 2942.010
2022 03 25 09 45 00 1 2942.043
2022 03 25 09 30 00 1 2942.072
2022 03 25 09 15 00 1 2942.100
2022 03 25 09 00 00 1 2942.122
2022 03 25 08 45 00 1 2942.141
2022 03 25 08 30 00 1 2942.153
2022 03 25 08 15 00 1 2942.162
2022 03 25 08 00 00 1 2942.166
2022 03 25 07 45 00 1 2942.165
2022 03 25 07 30 00 1 2942.159
2022 03 25 07 15 00 1 2942.147
2022 03 25 07 00 00 1 2942.131
2022 03 25 06 45 00 1 2942.110
2022 03 25 06 30 00 1 2942.082
2022 03 25 06 15 00 1 2942.053
2022 03 25 06 00 00 1 2942.018
2022 03 25 05 45 00 1 2941.979
2022 03 25 05 30 00 1 2941.939
2022 03 25 05 15 00 1 2941.894
2022 03 25 05 00 00 1 2941.848
2022 03 25 04 45 00 1 2941.799
2022 03 25 04 30 00 1 2941.752
2022 03 25 04 15 00 1 2941.707
2022 03 25 04 00 00 1 2941.661
2022 03 25 03 45 00 1 2941.618
2022 03 25 03 30 00 1 2941.578
2022 03 25 03 15 00 1 2941.540
2022 03 25 03 00 00 1 2941.503
2022 03 25 02 45 00 1 2941.468
2022 03 25 02 30 00 1 2941.438
2022 03 25 02 15 00 1 2941.413
2022 03 25 02 00 00 1 2941.393
2022 03 25 01 45 00 1 2941.377
2022 03 25 01 30 00 1 2941.370
2022 03 25 01 15 00 1 2941.366
2022 03 25 01 00 00 1 2941.367
2022 03 25 00 45 00 1 2941.375
2022 03 25 00 30 00 1 2941.387
2022 03 25 00 15 00 1 2941.403
2022 03 24 18 00 00 1 2941.976
2022 03 24 17 45 00 1 2941.953
2022 03 24 17 30 00 1 2941.928
2022 03 24 17 15 00 1 2941.897
2022 03 24 17 00 00 1 2941.866
2022 03 24 16 45 00 1 2941.828
2022 03 24 16 30 00 1 2941.790
2022 03 24 16 15 00 1 2941.750
2022 03 24 16 00 00 1 2941.707
2022 03 24 15 45 00 1 2941.668
2022 03 24 15 30 00 1 2941.627
2022 03 24 15 15 00 1 2941.589
2022 03 24 15 00 00 1 2941.551
2022 03 24 14 45 00 1 2941.518
2022 03 24 14 30 00 1 2941.490
2022 03 24 14 15 00 1 2941.462
2022 03 24 14 00 00 1 2941.442
2022 03 24 13 45 00 1 2941.425
2022 03 24 13 30 00 1 2941.413
2022 03 24 13 15 00 1 2941.405
2022 03 24 13 00 00 1 2941.405
2022 03 24 12 45 00 1 2941.410
2022 03 24 12 30 00 1 2941.424
2022 03 24 12 15 00 1 2941.444
2022 03 24 12 00 00 1 2941.469
2022 03 24 11 45 00 1 2941.499
2022 03 24 11 30 00 1 2941.537
2022 03 24 11 15 00 1 2941.576
2022 03 24 11 00 00 1 2941.621
2022 03 24 10 45 00 1 2941.669
2022 03 24 10 30 00 1 2941.718
2022 03 24 10 15 00 1 2941.770
2022 03 24 10 00 00 1 2941.825
2022 03 24 09 45 00 1 2941.878
2022 03 24 09 30 00 1 2941.932
2022 03 24 09 15 00 1 2941.984
2022 03 24 09 00 00 1 2942.035
2022 03 24 08 45 00 1 2942.084
2022 03 24 08 30 00 1 2942.129
2022 03 24 08 15 00 1 2942.168
2022 03 24 08 00 00 1 2942.201
2022 03 24 07 45 00 1 2942.231
2022 03 24 07 30 00 1 2942.255
2022 03 24 07 15 00 1 2942.273
2022 03 24 07 00 00 1 2942.285
2022 03 24 06 45 00 1 2942.288
2022 03 24 06 30 00 1 2942.285
2022 03 24 06 15 00 1 2942.273
2022 03 24 06 00 00 1 2942.255
2022 03 24 05 45 00 1 2942.229
2022 03 24 05 30 00 1 2942.196
2022 03 24 05 15 00 1 2942.154
2022 03 24 05 00 00 1 2942.107
2022 03 24 04 45 00 1 2942.057
2022 03 24 04 30 00 1 2942.002
2022 03 24 04 15 00 1 2941.943
2022 03 24 04 00 00 1 2941.881
2022 03 24 03 45 00 1 2941.819
2022 03 24 03 30 00 1 2941.755
2022 03 24 03 15 00 1 2941.689
2022 03 24 03 00 00 1 2941.626
2022 03 24 02 45 00 1 2941.564
2022 03 24 02 30 00 1 2941.504
2022 03 24 02 15 00 1 2941.448
2022 03 24 02 00 00 1 2941.397
2022 03 24 01 45 00 1 2941.349
2022 03 24 01 30 00 1 2941.309
2022 03 24 01 15 00 1 2941.271
2022 03 24 01 00 00 1 2941.243
2022 03 24 00 45 00 1 2941.223
2022 03 24 00 30 00 1 2941.210
2022 03 24 00 15 00 1 2941.206
2022 03 24 00 00 00 1 2941.210
2022 03 23 23 45 00 1 2941.222
2022 03 23 23 30 00 1 2941.241
2022 03 23 23 15 00 1 2941.266
2022 03 23 23 00 00 1 2941.301
2022 03 23 22 45 00 1 2941.339
2022 03 23 22 30 00 1 2941.387
2022 03 23 22 15 00 1 2941.436
2022 03 23 22 00 00 1 2941.488
2022 03 23 21 45 00 1 2941.546
2022 03 23 21 30 00 1 2941.604
2022 03 23 21 15 00 1 2941.664
2022 03 23 21 00 00 1 2941.723
2022 03 23 20 45 00 1 2941.784
2022 03 23 20 30 00 1 2941.843
2022 03 23 20 15 00 1 2941.901
2022 03 23 20 00 00 1 2941.957
2022 03 23 19 45 00 1 2942.007
2022 03 23 19 30 00 1 2942.052
2022 03 23 19 15 00 1 2942.089
2022 03 23 19 00 00 1 2942.122
2022 03 23 18 45 00 1 2942.147
2022 03 23 18 30 00 1 2942.167
2022 03 23 18 15 00 1 2942.179
2022 03 23 18 00 00 1 2942.182
2022 03 23 17 45 00 1 2942.179
2022 03 23 17 30 00 1 2942.166
2022 03 23 17 15 00 1 2942.147
2022 03 23 17 00 00 1 2942.117
2022 03 23 16 45 00 1 2942.081
2022 03 23 16 30 00 1 2942.042
2022 03 23 16 15 00 1 2941.996
2022 03 23 16 00 00 1 2941.944
2022 03 23 15 45 00 1 2941.892
2022 03 23 15 30 00 1 2941.834
2022 03 23 15 15 00 1 2941.781
2022 03 23 15 00 00 1 2941.719
2022 03 23 14 45 00 1 2941.660
2022 03 23 14 30 00 1 2941.604
2022 03 23 14 15 00 1 2941.547
2022 03 23 14 00 00 1 2941.495
2022 03 23 13 45 00 1 2941.446
2022 03 23 13 30 00 1 2941.402
2022 03 23 13 15 00 1 2941.365
2022 03 23 13 00 00 1 2941.333
2022 03 23 12 45 00 1 2941.308
2022 03 23 12 30 00 1 2941.292
2022 03 23 12 15 00 1 2941.281
2022 03 23 12 00 00 1 2941.282
2022 03 23 11 45 00 1 2941.292
2022 03 23 11 30 00 1 2941.310
2022 03 23 11 15 00 1 2941.336
2022 03 23 11 00 00 1 2941.369
2022 03 23 10 45 00 1 2941.410
2022 03 23 10 30 00 1 2941.456
2022 03 23 10 15 00 1 2941.507
2022 03 23 10 00 00 1 2941.563
2022 03 23 09 45 00 1 2941.628
2022 03 23 09 30 00 1 2941.696
2022 03 23 09 15 00 1 2941.766
2022 03 23 09 00 00 1 2941.835
2022 03 23 08 45 00 1 2941.906
2022 03 23 08 30 00 1 2941.977
2022 03 23 08 15 00 1 2942.047
2022 03 23 08 00 00 1 2942.115
2022 03 23 07 45 00 1 2942.175
2022 03 23 07 30 00 1 2942.230
2022 03 23 07 15 00 1 2942.283
2022 03 23 07 00 00 1 2942.323
2022 03 23 06 45 00 1 2942.360
2022 03 23 06 30 00 1 2942.388
2022 03 23 06 15 00 1 2942.409
2022 03 23 06 00 00 1 2942.418
2022 03 23 05 45 00 1 2942.418
2022 03 23 05 30 00 1 2942.409
2022 03 23 05 15 00 1 2942.391
2022 03 23 05 00 00 1 2942.362
2022 03 23 04 45 00 1 2942.324
2022 03 23 04 30 00 1 2942.277
2022 03 23 04 15 00 1 2942.224
2022 03 23 04 00 00 1 2942.160
2022 03 23 03 45 00 1 2942.092
2022 03 23 03 30 00 1 2942.019
2022 03 23 03 15 00 1 2941.943
2022 03 23 03 00 00 1 2941.864
2022 03 23 02 45 00 1 2941.785
2022 03 23 02 30 00 1 2941.703
2022 03 23 02 15 00 1 2941.623
2022 03 23 02 00 00 1 2941.542
2022 03 23 01 45 00 1 2941.466
2022 03 23 01 30 00 1 2941.393
2022 03 23 01 15 00 1 2941.327
2022 03 23 01 00 00 1 2941.267
2022 03 23 00 45 00 1 2941.215
2022 03 23 00 30 00 1 2941.168
2022 03 23 00 15 00 1 2941.133
2022 03 23 00 00 00 1 2941.107
2022 03 22 23 45 00 1 2941.090
2022 03 22 23 30 00 1 2941.086
2022 03 22 23 15 00 1 2941.090
2022 03 22 23 00 00 1 2941.103
2022 03 22 22 45 00 1 2941.127
2022 03 22 22 30 00 1 2941.161
2022 03 22 22 15 00 1 2941.204
2022 03 22 22 00 00 1 2941.254
2022 03 22 21 45 00 1 2941.311
2022 03 22 21 30 00 1 2941.374
2022 03 22 21 15 00 1 2941.444
2022 03 22 21 00 00 1 2941.520
2022 03 22 20 45 00 1 2941.597
2022 03 22 20 30 00 1 2941.675
2022 03 22 20 15 00 1 2941.754
2022 03 22 20 00 00 1 2941.833
2022 03 22 19 45 00 1 2941.908
2022 03 22 19 30 00 1 2941.980
2022 03 22 19 15 00 1 2942.049
2022 03 22 19 00 00 1 2942.112
2022 03 22 18 45 00 1 2942.168
2022 03 22 18 30 00 1 2942.217
2022 03 22 18 15 00 1 2942.260
2022 03 22 18 00 00 1 2942.291
2022 03 22 17 45 00 1 2942.315
2022 03 22 17 30 00 1 2942.331
2022 03 22 17 15 00 1 2942.335
2022 03 22 17 00 00 1 2942.329
2022 03 22 16 45 00 1 2942.314
2022 03 22 16 30 00 1 2942.288
2022 03 22 16 15 00 1 2942.252
2022 03 22 16 00 00 1 2942.209
2022 03 22 15 45 00 1 2942.156
2022 03 22 15 30 00 1 2942.098
2022 03 22 15 15 00 1 2942.030
2022 03 22 15 00 00 1 2941.958
2022 03 22 14 45 00 1 2941.884
2022 03 22 14 30 00 1 2941.808
2022 03 22 14 15 00 1 2941.737
2022 03 22 14 00 00 1 2941.659
2022 03 22 13 45 00 1 2941.583
2022 03 22 13 30 00 1 2941.512
2022 03 22 13 15 00 1 2941.445
2022 03 22 13 00 00 1 2941.382
2022 03 22 12 45 00 1 2941.328
2022 03 22 12 30 00 1 2941.280
2022 03 22 12 15 00 1 2941.237
2022 03 22 12 00 00 1 2941.209
2022 03 22 11 45 00 1 2941.189
2022 03 22 11 30 00 1 2941.182
2022 03 22 11 15 00 1 2941.180
2022 03 22 11 00 00 1 2941.189
2022 03 22 10 45 00 1 2941.208
2022 03 22 10 30 00 1 2941.237
2022 03 22 10 15 00 1 2941.276
2022 03 22 10 00 00 1 2941.323
2022 03 22 09 45 00 1 2941.379
2022 03 22 09 30 00 1 2941.445
2022 03 22 09 15 00 1 2941.517
2022 03 22 09 00 00 1 2941.592
2022 03 22 08 45 00 1 2941.674
2022 03 22 08 30 00 1 2941.756
2022 03 22 08 15 00 1 2941.844
2022 03 22 08 00 00 1 2941.929
2022 03 22 07 45 00 1 2942.014
2022 03 22 07 30 00 1 2942.097
2022 03 22 07 15 00 1 2942.171
2022 03 22 07 00 00 1 2942.244
2022 03 22 06 45 00 1 2942.310
2022 03 22 06 30 00 1 2942.370
2022 03 22 06 15 00 1 2942.419
2022 03 22 06 00 00 1 2942.459
2022 03 22 05 45 00 1 2942.492
2022 03 22 05 30 00 1 2942.513
2022 03 22 05 15 00 1 2942.524
2022 03 22 05 00 00 1 2942.524
2022 03 22 04 45 00 1 2942.512
2022 03 22 04 30 00 1 2942.489
2022 03 22 04 15 00 1 2942.453
2022 03 22 04 00 00 1 2942.409
2022 03 22 03 45 00 1 2942.353
2022 03 22 03 30 00 1 2942.287
2022 03 22 03 15 00 1 2942.211
2022 03 22 03 00 00 1 2942.128
2022 03 22 02 45 00 1 2942.042
2022 03 22 02 30 00 1 2941.951
2022 03 22 02 15 00 1 2941.858
2022 03 22 02 00 00 1 2941.763
2022 03 22 01 45 00 1 2941.667
2022 03 22 01 30 00 1 2941.574
2022 03 22 01 15 00 1 2941.485
2022 03 22 01 00 00 1 2941.398
2022 03 22 00 45 00 1 2941.317
2022 03 22 00 30 00 1 2941.242
2022 03 22 00 15 00 1 2941.177
2022 03 22 00 00 00 1 2941.120
2022 03 21 23 45 00 1 2941.074
2022 03 21 23 30 00 1 2941.040
2022 03 21 23 15 00 1 2941.016
2022 03 21 23 00 00 1 2941.004
2022 03 21 22 45 00 1 2941.002
2022 03 21 22 30 00 1 2941.015
2022 03 21 22 15 00 1 2941.038
2022 03 21 22 00 00 1 2941.072
2022 03 21 21 45 00 1 2941.114
2022 03 21 21 30 00 1 2941.167
2022 03 21 21 15 00 1 2941.229
2022 03 21 21 00 00 1 2941.299
2022 03 21 20 45 00 1 2941.378
2022 03 21 20 30 00 1 2941.460
2022 03 21 20 15 00 1 2941.545
2022 03 21 20 00 00 1 2941.636
2022 03 21 19 45 00 1 2941.729
2022 03 21 19 30 00 1 2941.820
2022 03 21 19 15 00 1 2941.910
2022 03 21 19 00 00 1 2941.993
2022 03 21 18 45 00 1 2942.075
2022 03 21 18 30 00 1 2942.150
2022 03 21 18 15 00 1 2942.218
2022 03 21 18 00 00 1 2942.278
2022 03 21 17 45 00 1 2942.328
2022 03 21 17 30 00 1 2942.373
2022 03 21 17 15 00 1 2942.405
2022 03 21 17 00 00 1 2942.424
2022 03 21 16 45 00 1 2942.434
2022 03 21 16 30 00 1 2942.433
2022 03 21 16 15 00 1 2942.419
2022 03 21 16 00 00 1 2942.396
2022 03 21 15 45 00 1 2942.362
2022 03 21 15 30 00 1 2942.318
2022 03 21 15 15 00 1 2942.262
2022 03 21 15 00 00 1 2942.198
2022 03 21 14 45 00 1 2942.126
2022 03 21 14 30 00 1 2942.048
2022 03 21 14 15 00 1 2941.968
2022 03 21 14 00 00 1 2941.884
2022 03 21 13 45 00 1 2941.799
2022 03 21 13 30 00 1 2941.712
2022 03 21 13 15 00 1 2941.627
2022 03 21 13 00 00 1 2941.543
2022 03 21 12 45 00 1 2941.463
2022 03 21 12 30 00 1 2941.390
2022 03 21 12 15 00 1 2941.323
2022 03 21 12 00 00 1 2941.262
2022 03 21 11 45 00 1 2941.212
2022 03 21 11 30 00 1 2941.171
2022 03 21 11 15 00 1 2941.141
2022 03 21 11 00 00 1 2941.124
2022 03 21 10 45 00 1 2941.116
2022 03 21 10 30 00 1 2941.120
2022 03 21 10 15 00 1 2941.137
2022 03 21 10 00 00 1 2941.163
2022 03 21 09 45 00 1 2941.200
2022 03 21 09 30 00 1 2941.248
2022 03 21 09 15 00 1 2941.303
2022 03 21 09 00 00 1 2941.370
2022 03 21 08 45 00 1 2941.446
2022 03 21 08 30 00 1 2941.529
2022 03 21 08 15 00 1 2941.615
2022 03 21 08 00 00 1 2941.707
2022 03 21 07 45 00 1 2941.798
2022 03 21 07 30 00 1 2941.893
2022 03 21 07 15 00 1 2941.986
2022 03 21 07 00 00 1 2942.076
2022 03 21 06 45 00 1 2942.162
2022 03 21 06 30 00 1 2942.243
2022 03 21 06 15 00 1 2942.317
2022 03 21 06 00 00 1 2942.385
2022 03 21 05 45 00 1 2942.444
2022 03 21 05 30 00 1 2942.495
2022 03 21 05 15 00 1 2942.533
2022 03 21 05 00 00 1 2942.560
2022 03 21 04 45 00 1 2942.576
2022 03 21 04 30 00 1 2942.577
2022 03 21 04 15 00 1 2942.564
2022 03 21 04 00 00 1 2942.540
2022 03 21 03 45 00 1 2942.508
2022 03 21 03 30 00 1 2942.459
2022 03 21 03 15 00 1 2942.404
2022 03 21 03 00 00 1 2942.335
2022 03 21 02 45 00 1 2942.258
2022 03 21 02 30 00 1 2942.171
2022 03 21 02 15 00 1 2942.079
2022 03 21 02 00 00 1 2941.982
2022 03 21 01 45 00 1 2941.881
2022 03 21 01 30 00 1 2941.779
2022 03 21 01 15 00 1 2941.677
2022 03 21 01 00 00 1 2941.575
2022 03 21 00 45 00 1 2941.474
2022 03 21 00 30 00 1 2941.383
2022 03 21 00 15 00 1 2941.294
2022 03 21 00 00 00 1 2941.210
2022 03 20 23 45 00 1 2941.137
2022 03 20 23 30 00 1 2941.075
2022 03 20 23 15 00 1 2941.024
2022 03 20 23 00 00 1 2940.987
2022 03 20 22 45 00 1 2940.959
2022 03 20 22 30 00 1 2940.944
2022 03 20 22 15 00 1 2940.942
2022 03 20 22 00 00 1 2940.954
2022 03 20 21 45 00 1 2940.977
2022 03 20 21 30 00 1 2941.012
2022 03 20 21 15 00 1 2941.059
2022 03 20 21 00 00 1 2941.118
2022 03 20 20 45 00 1 2941.185
2022 03 20 20 30 00 1 2941.261
2022 03 20 20 15 00 1 2941.345
2022 03 20 20 00 00 1 2941.433
2022 03 20 19 45 00 1 2941.529
2022 03 20 19 30 00 1 2941.627
2022 03 20 19 15 00 1 2941.726
2022 03 20 19 00 00 1 2941.825
2022 03 20 18 45 00 1 2941.924
2022 03 20 18 30 00 1 2942.019
2022 03 20 18 15 00 1 2942.108
2022 03 20 18 00 00 1 2942.193
2022 03 20 17 45 00 1 2942.270
2022 03 20 17 30 00 1 2942.335
2022 03 20 17 15 00 1 2942.394
2022 03 20 17 00 00 1 2942.442
2022 03 20 16 45 00 1 2942.480
2022 03 20 16 30 00 1 2942.506
2022 03 20 16 15 00 1 2942.520
2022 03 20 16 00 00 1 2942.521
2022 03 20 15 45 00 1 2942.511
2022 03 20 15 30 00 1 2942.490
2022 03 20 15 15 00 1 2942.455
2022 03 20 15 00 00 1 2942.410
2022 03 20 14 45 00 1 2942.354
2022 03 20 14 30 00 1 2942.289
2022 03 20 14 15 00 1 2942.213
2022 03 20 14 00 00 1 2942.131
2022 03 20 13 45 00 1 2942.043
2022 03 20 13 30 00 1 2941.953
2022 03 20 13 15 00 1 2941.858
2022 03 20 13 00 00 1 2941.765
2022 03 20 12 45 00 1 2941.672
2022 03 20 12 30 00 1 2941.580
2022 03 20 12 15 00 1 2941.495
2022 03 20 12 00 00 1 2941.412
2022 03 20 11 45 00 1 2941.336
2022 03 20 11 30 00 1 2941.268
2022 03 20 11 15 00 1 2941.209
2022 03 20 11 00 00 1 2941.156
2022 03 20 10 45 00 1 2941.118
2022 03 20 10 30 00 1 2941.093
2022 03 20 10 15 00 1 2941.078
2022 03 20 10 00 00 1 2941.074
2022 03 20 09 45 00 1 2941.084
2022 03 20 09 30 00 1 2941.106
2022 03 20 09 15 00 1 2941.138
2022 03 20 09 00 00 1 2941.182
2022 03 20 08 45 00 1 2941.240
2022 03 20 08 30 00 1 2941.303
2022 03 20 08 15 00 1 2941.376
2022 03 20 08 00 00 1 2941.457
2022 03 20 07 45 00 1 2941.544
2022 03 20 07 30 00 1 2941.635
2022 03 20 07 15 00 1 2941.729
2022 03 20 07 00 00 1 2941.826
2022 03 20 06 45 00 1 2941.922
2022 03 20 06 30 00 1 2942.018
2022 03 20 06 15 00 1 2942.110
2022 03 20 06 00 00 1 2942.199
2022 03 20 05 45 00 1 2942.279
2022 03 20 05 30 00 1 2942.351
2022 03 20 05 15 00 1 2942.415
2022 03 20 05 00 00 1 2942.470
2022 03 20 04 45 00 1 2942.514
2022 03 20 04 30 00 1 2942.545
2022 03 20 04 15 00 1 2942.566
2022 03 20 04 00 00 1 2942.575
2022 03 20 03 45 00 1 2942.570
2022 03 20 03 30 00 1 2942.553
2022 03 20 03 15 00 1 2942.524
2022 03 20 03 00 00 1 2942.479
2022 03 20 02 45 00 1 2942.424
2022 03 20 02 30 00 1 2942.359
2022 03 20 02 15 00 1 2942.284
2022 03 20 02 00 00 1 2942.200
2022 03 20 01 45 00 1 2942.107
2022 03 20 01 30 00 1 2942.010
2022 03 20 01 15 00 1 2941.911
2022 03 20 01 00 00 1 2941.806
2022 03 20 00 45 00 1 2941.702
2022 03 20 00 30 00 1 2941.599
2022 03 20 00 15 00 1 2941.498
2022 03 20 00 00 00 1 2941.401
2022 03 19 23 45 00 1 2941.312
2022 03 19 23 30 00 1 2941.227
2022 03 19 23 15 00 1 2941.152
2022 03 19 23 00 00 1 2941.086
2022 03 19 22 45 00 1 2941.030
2022 03 19 22 30 00 1 2940.988
2022 03 19 22 15 00 1 2940.957
2022 03 19 22 00 00 1 2940.939
2022 03 19 21 45 00 1 2940.935
2022 03 19 21 30 00 1 2940.944
2022 03 19 21 15 00 1 2940.968
2022 03 19 21 00 00 1 2941.000
2022 03 19 20 45 00 1 2941.045
2022 03 19 20 30 00 1 2941.101
2022 03 19 20 15 00 1 2941.167
2022 03 19 20 00 00 1 2941.244
2022 03 19 19 45 00 1 2941.329
2022 03 19 19 30 00 1 2941.422
2022 03 19 19 15 00 1 2941.521
2022 03 19 19 00 00 1 2941.622
2022 03 19 18 45 00 1 2941.723
2022 03 19 18 30 00 1 2941.825
2022 03 19 18 15 00 1 2941.924
2022 03 19 18 00 00 1 2942.022
2022 03 19 17 45 00 1 2942.114
2022 03 19 17 30 00 1 2942.200
2022 03 19 17 15 00 1 2942.281
2022 03 19 17 00 00 1 2942.353
2022 03 19 16 45 00 1 2942.416
2022 03 19 16 30 00 1 2942.467
2022 03 19 16 15 00 1 2942.508
2022 03 19 16 00 00 1 2942.539
2022 03 19 15 45 00 1 2942.555
2022 03 19 15 30 00 1 2942.557
2022 03 19 15 15 00 1 2942.549
2022 03 19 15 00 00 1 2942.527
2022 03 19 14 45 00 1 2942.494
2022 03 19 14 30 00 1 2942.448
2022 03 19 14 15 00 1 2942.391
2022 03 19 14 00 00 1 2942.327
2022 03 19 13 45 00 1 2942.251
2022 03 19 13 30 00 1 2942.168
2022 03 19 13 15 00 1 2942.081
2022 03 19 13 00 00 1 2941.989
2022 03 19 12 45 00 1 2941.894
2022 03 19 12 30 00 1 2941.798
2022 03 19 12 15 00 1 2941.703
2022 03 19 12 00 00 1 2941.607
2022 03 19 11 45 00 1 2941.518
2022 03 19 11 30 00 1 2941.433
2022 03 19 11 15 00 1 2941.357
2022 03 19 11 00 00 1 2941.286
2022 03 19 10 45 00 1 2941.222
2022 03 19 10 30 00 1 2941.169
2022 03 19 10 15 00 1 2941.129
2022 03 19 10 00 00 1 2941.098
2022 03 19 09 45 00 1 2941.079
2022 03 19 09 30 00 1 2941.072
2022 03 19 09 15 00 1 2941.078
2022 03 19 09 00 00 1 2941.096
2022 03 19 08 45 00 1 2941.126
2022 03 19 08 30 00 1 2941.170
2022 03 19 08 15 00 1 2941.220
2022 03 19 08 00 00 1 2941.283
2022 03 19 07 45 00 1 2941.352
2022 03 19 07 30 00 1 2941.429
2022 03 19 07 15 00 1 2941.512
2022 03 19 07 00 00 1 2941.600
2022 03 19 06 45 00 1 2941.692
2022 03 19 06 30 00 1 2941.786
2022 03 19 06 15 00 1 2941.880
2022 03 19 06 00 00 1 2941.972
2022 03 19 05 45 00 1 2942.064
2022 03 19 05 30 00 1 2942.150
2022 03 19 05 15 00 1 2942.230
2022 03 19 05 00 00 1 2942.302
2022 03 19 04 45 00 1 2942.365
2022 03 19 04 30 00 1 2942.420
2022 03 19 04 15 00 1 2942.464
2022 03 19 04 00 00 1 2942.494
2022 03 19 03 45 00 1 2942.514
2022 03 19 03 30 00 1 2942.524
2022 03 19 03 15 00 1 2942.520
2022 03 19 03 00 00 1 2942.504
2022 03 19 02 45 00 1 2942.475
2022 03 19 02 30 00 1 2942.434
2022 03 19 02 15 00 1 2942.382
2022 03 19 02 00 00 1 2942.320
2022 03 19 01 45 00 1 2942.248
2022 03 19 01 30 00 1 2942.168
2022 03 19 01 15 00 1 2942.080
2022 03 19 01 00 00 1 2941.986
2022 03 19 00 45 00 1 2941.890
2022 03 19 00 30 00 1 2941.792
2022 03 19 00 15 00 1 2941.693
2022 03 19 00 00 00 1 2941.595
2022 03 18 23 45 00 1 2941.499
2022 03 18 23 30 00 1 2941.406
2022 03 18 23 15 00 1 2941.320
2022 03 18 23 00 00 1 2941.239
2022 03 18 22 45 00 1 2941.168
2022 03 18 22 30 00 1 2941.107
2022 03 18 22 15 00 1 2941.054
2022 03 18 22 00 00 1 2941.015
2022 03 18 21 45 00 1 2940.989
2022 03 18 21 30 00 1 2940.974
2022 03 18 21 15 00 1 2940.972
2022 03 18 21 00 00 1 2940.983
2022 03 18 20 45 00 1 2941.006
2022 03 18 20 30 00 1 2941.042
2022 03 18 20 15 00 1 2941.088
2022 03 18 20 00 00 1 2941.144
2022 03 18 19 45 00 1 2941.211
2022 03 18 19 30 00 1 2941.289
2022 03 18 19 15 00 1 2941.374
2022 03 18 19 00 00 1 2941.463
2022 03 18 18 45 00 1 2941.560
2022 03 18 18 30 00 1 2941.659
2022 03 18 18 15 00 1 2941.757
2022 03 18 18 00 00 1 2941.857
2022 03 18 17 45 00 1 2941.957
2022 03 18 17 30 00 1 2942.055
2022 03 18 17 15 00 1 2942.145
2022 03 18 17 00 00 1 2942.229
2022 03 18 16 45 00 1 2942.308
2022 03 18 16 30 00 1 2942.377
2022 03 18 16 15 00 1 2942.438
2022 03 18 16 00 00 1 2942.489
2022 03 18 15 45 00 1 2942.527
2022 03 18 15 30 00 1 2942.553
2022 03 18 15 15 00 1 2942.566
2022 03 18 15 00 00 1 2942.570
2022 03 18 14 45 00 1 2942.561
2022 03 18 14 30 00 1 2942.540
2022 03 18 14 15 00 1 2942.505
2022 03 18 14 00 00 1 2942.461
2022 03 18 13 45 00 1 2942.404
2022 03 18 13 30 00 1 2942.339
2022 03 18 13 15 00 1 2942.265
2022 03 18 13 00 00 1 2942.185
2022 03 18 12 45 00 1 2942.097
2022 03 18 12 30 00 1 2942.006
2022 03 18 12 15 00 1 2941.915
2022 03 18 12 00 00 1 2941.820
2022 03 18 11 45 00 1 2941.727
2022 03 18 11 30 00 1 2941.636
2022 03 18 11 15 00 1 2941.546
2022 03 18 11 00 00 1 2941.461
2022 03 18 10 45 00 1 2941.382
2022 03 18 10 30 00 1 2941.308
2022 03 18 10 15 00 1 2941.244
2022 03 18 10 00 00 1 2941.190
2022 03 18 09 45 00 1 2941.148
2022 03 18 09 30 00 1 2941.116
2022 03 18 09 15 00 1 2941.095
2022 03 18 09 00 00 1 2941.086
2022 03 18 08 45 00 1 2941.089
2022 03 18 08 30 00 1 2941.104
2022 03 18 08 15 00 1 2941.130
2022 03 18 08 00 00 1 2941.168
2022 03 18 07 45 00 1 2941.217
2022 03 18 07 30 00 1 2941.274
2022 03 18 07 15 00 1 2941.338
2022 03 18 07 00 00 1 2941.411
2022 03 18 06 45 00 1 2941.490
2022 03 18 06 30 00 1 2941.575
2022 03 18 06 15 00 1 2941.661
2022 03 18 06 00 00 1 2941.753
2022 03 18 05 45 00 1 2941.842
2022 03 18 05 30 00 1 2941.929
2022 03 18 05 15 00 1 2942.016
