#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 21 11 00 00 1 4198.332
2022 03 21 10 45 00 1 4198.257
2022 03 21 10 30 00 1 4198.163
2022 03 21 10 15 00 1 4198.054
2022 03 21 10 00 00 1 4197.931
2022 03 21 09 45 00 1 4197.795
2022 03 21 09 30 00 1 4197.648
2022 03 21 09 15 00 1 4197.494
2022 03 21 09 00 00 1 4197.335
2022 03 21 08 45 00 1 4197.171
2022 03 21 08 30 00 1 4197.009
2022 03 21 08 15 00 1 4196.846
2022 03 21 08 00 00 1 4196.692
2022 03 21 07 45 00 1 4196.544
2022 03 21 07 30 00 1 4196.405
2022 03 21 07 15 00 1 4196.278
2022 03 21 07 00 00 1 4196.169
2022 03 21 06 45 00 1 4196.073
2022 03 21 06 30 00 1 4195.992
2022 03 21 06 15 00 1 4195.931
2022 03 21 06 00 00 1 4195.888
2022 03 21 05 45 00 1 4195.866
2022 03 21 05 30 00 1 4195.863
2022 03 21 05 15 00 1 4195.883
2022 03 21 05 00 00 1 4195.924
2022 03 21 04 45 00 1 4195.981
2022 03 21 04 30 00 1 4196.056
2022 03 21 04 15 00 1 4196.147
2022 03 21 04 00 00 1 4196.252
2022 03 21 03 45 00 1 4196.370
2022 03 21 03 30 00 1 4196.499
2022 03 21 03 15 00 1 4196.637
2022 03 21 03 00 00 1 4196.781
2022 03 21 02 45 00 1 4196.928
2022 03 21 02 30 00 1 4197.079
2022 03 21 02 15 00 1 4197.225
2022 03 21 02 00 00 1 4197.367
2022 03 21 01 45 00 1 4197.501
2022 03 21 01 30 00 1 4197.623
2022 03 21 01 15 00 1 4197.737
2022 03 21 01 00 00 1 4197.838
2022 03 21 00 45 00 1 4197.922
2022 03 21 00 30 00 1 4197.991
2022 03 21 00 15 00 1 4198.042
2022 03 21 00 00 00 1 4198.074
