#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 18 23 00 00 1 4487.242
2022 03 18 22 45 00 1 4487.244
2022 03 18 22 30 00 1 4487.228
2022 03 18 22 15 00 1 4487.200
2022 03 18 22 00 00 1 4487.156
2022 03 18 21 45 00 1 4487.099
2022 03 18 21 30 00 1 4487.029
2022 03 18 21 15 00 1 4486.950
2022 03 18 21 00 00 1 4486.864
2022 03 18 20 45 00 1 4486.766
2022 03 18 20 30 00 1 4486.663
2022 03 18 20 15 00 1 4486.558
2022 03 18 20 00 00 1 4486.447
2022 03 18 19 45 00 1 4486.333
2022 03 18 19 30 00 1 4486.225
2022 03 18 19 15 00 1 4486.116
2022 03 18 19 00 00 1 4486.016
2022 03 18 18 45 00 1 4485.920
2022 03 18 18 30 00 1 4485.833
2022 03 18 18 15 00 1 4485.755
2022 03 18 18 00 00 1 4485.688
2022 03 18 17 45 00 1 4485.631
2022 03 18 17 30 00 1 4485.590
2022 03 18 17 15 00 1 4485.562
2022 03 18 17 00 00 1 4485.545
2022 03 18 16 45 00 1 4485.545
2022 03 18 16 30 00 1 4485.557
2022 03 18 16 15 00 1 4485.586
2022 03 18 16 00 00 1 4485.628
2022 03 18 15 45 00 1 4485.681
2022 03 18 15 30 00 1 4485.746
2022 03 18 15 15 00 1 4485.821
2022 03 18 15 00 00 1 4485.908
2022 03 18 14 45 00 1 4485.998
2022 03 18 14 30 00 1 4486.095
2022 03 18 14 15 00 1 4486.195
2022 03 18 14 00 00 1 4486.299
2022 03 18 13 45 00 1 4486.406
2022 03 18 13 30 00 1 4486.512
2022 03 18 13 15 00 1 4486.615
2022 03 18 13 00 00 1 4486.714
2022 03 18 12 45 00 1 4486.804
2022 03 18 12 30 00 1 4486.886
2022 03 18 12 15 00 1 4486.958
2022 03 18 12 00 00 1 4487.022
2022 03 18 11 45 00 1 4487.073
2022 03 18 11 30 00 1 4487.110
2022 03 18 11 15 00 1 4487.134
2022 03 18 11 00 00 1 4487.143
2022 03 18 10 45 00 1 4487.138
2022 03 18 10 30 00 1 4487.116
2022 03 18 10 15 00 1 4487.081
2022 03 18 10 00 00 1 4487.030
2022 03 18 09 45 00 1 4486.969
2022 03 18 09 30 00 1 4486.893
2022 03 18 09 15 00 1 4486.805
2022 03 18 09 00 00 1 4486.707
2022 03 18 08 45 00 1 4486.602
2022 03 18 08 30 00 1 4486.491
2022 03 18 08 15 00 1 4486.371
2022 03 18 08 00 00 1 4486.254
2022 03 18 07 45 00 1 4486.130
2022 03 18 07 30 00 1 4486.009
2022 03 18 07 15 00 1 4485.891
2022 03 18 07 00 00 1 4485.779
2022 03 18 06 45 00 1 4485.670
2022 03 18 06 30 00 1 4485.569
2022 03 18 06 15 00 1 4485.477
2022 03 18 06 00 00 1 4485.397
2022 03 18 05 45 00 1 4485.327
2022 03 18 05 30 00 1 4485.272
2022 03 18 05 15 00 1 4485.230
2022 03 18 05 00 00 1 4485.202
2022 03 18 04 45 00 1 4485.190
2022 03 18 04 30 00 1 4485.194
2022 03 18 04 15 00 1 4485.213
2022 03 18 04 00 00 1 4485.246
2022 03 18 03 45 00 1 4485.294
2022 03 18 03 30 00 1 4485.355
2022 03 18 03 15 00 1 4485.427
2022 03 18 03 00 00 1 4485.514
2022 03 18 02 45 00 1 4485.610
2022 03 18 02 30 00 1 4485.715
2022 03 18 02 15 00 1 4485.831
2022 03 18 02 00 00 1 4485.951
2022 03 18 01 45 00 1 4486.075
2022 03 18 01 30 00 1 4486.202
2022 03 18 01 15 00 1 4486.329
2022 03 18 01 00 00 1 4486.453
2022 03 18 00 45 00 1 4486.570
2022 03 18 00 30 00 1 4486.688
2022 03 18 00 15 00 1 4486.794
2022 03 18 00 00 00 1 4486.898
2022 03 17 23 45 00 1 4486.990
2022 03 17 23 30 00 1 4487.070
2022 03 17 23 15 00 1 4487.139
2022 03 17 23 00 00 1 4487.194
2022 03 17 22 45 00 1 4487.236
2022 03 17 22 30 00 1 4487.262
2022 03 17 22 15 00 1 4487.276
2022 03 17 22 00 00 1 4487.271
2022 03 17 21 45 00 1 4487.254
2022 03 17 21 30 00 1 4487.225
2022 03 17 21 15 00 1 4487.182
2022 03 17 21 00 00 1 4487.130
2022 03 17 20 45 00 1 4487.069
2022 03 17 20 30 00 1 4486.994
2022 03 17 20 15 00 1 4486.909
2022 03 17 20 00 00 1 4486.822
2022 03 17 19 45 00 1 4486.728
2022 03 17 19 30 00 1 4486.629
2022 03 17 19 15 00 1 4486.534
2022 03 17 19 00 00 1 4486.432
2022 03 17 18 45 00 1 4486.335
2022 03 17 18 30 00 1 4486.241
2022 03 17 18 15 00 1 4486.151
2022 03 17 18 00 00 1 4486.070
2022 03 17 17 45 00 1 4485.998
2022 03 17 17 30 00 1 4485.934
2022 03 17 17 15 00 1 4485.880
2022 03 17 17 00 00 1 4485.836
2022 03 17 16 45 00 1 4485.806
2022 03 17 16 30 00 1 4485.786
2022 03 17 16 15 00 1 4485.777
2022 03 17 16 00 00 1 4485.785
2022 03 17 15 45 00 1 4485.804
2022 03 17 15 30 00 1 4485.834
2022 03 17 15 15 00 1 4485.877
2022 03 17 15 00 00 1 4485.930
2022 03 17 14 45 00 1 4485.992
2022 03 17 14 30 00 1 4486.058
2022 03 17 14 15 00 1 4486.130
2022 03 17 14 00 00 1 4486.209
2022 03 17 13 45 00 1 4486.291
2022 03 17 13 30 00 1 4486.377
2022 03 17 13 15 00 1 4486.465
2022 03 17 13 00 00 1 4486.553
2022 03 17 12 45 00 1 4486.637
2022 03 17 12 30 00 1 4486.719
2022 03 17 12 15 00 1 4486.791
2022 03 17 12 00 00 1 4486.857
2022 03 17 11 45 00 1 4486.916
2022 03 17 11 30 00 1 4486.963
2022 03 17 11 15 00 1 4487.003
2022 03 17 11 00 00 1 4487.028
2022 03 17 10 45 00 1 4487.042
2022 03 17 10 30 00 1 4487.042
2022 03 17 10 15 00 1 4487.030
2022 03 17 10 00 00 1 4487.005
2022 03 17 09 45 00 1 4486.968
2022 03 17 09 30 00 1 4486.917
2022 03 17 09 15 00 1 4486.854
2022 03 17 09 00 00 1 4486.779
2022 03 17 08 45 00 1 4486.698
2022 03 17 08 30 00 1 4486.605
2022 03 17 08 15 00 1 4486.503
2022 03 17 08 00 00 1 4486.399
2022 03 17 07 45 00 1 4486.290
2022 03 17 07 30 00 1 4486.176
2022 03 17 07 15 00 1 4486.063
2022 03 17 07 00 00 1 4485.949
2022 03 17 06 45 00 1 4485.839
2022 03 17 06 30 00 1 4485.731
2022 03 17 06 15 00 1 4485.628
2022 03 17 06 00 00 1 4485.535
2022 03 17 05 45 00 1 4485.450
2022 03 17 05 30 00 1 4485.376
2022 03 17 05 15 00 1 4485.312
2022 03 17 05 00 00 1 4485.262
2022 03 17 04 45 00 1 4485.222
2022 03 17 04 30 00 1 4485.198
2022 03 17 04 15 00 1 4485.186
2022 03 17 04 00 00 1 4485.193
2022 03 17 03 45 00 1 4485.212
2022 03 17 03 30 00 1 4485.241
2022 03 17 03 15 00 1 4485.280
2022 03 17 03 00 00 1 4485.342
2022 03 17 02 45 00 1 4485.413
2022 03 17 02 30 00 1 4485.496
2022 03 17 02 15 00 1 4485.586
2022 03 17 02 00 00 1 4485.687
2022 03 17 01 45 00 1 4485.793
2022 03 17 01 30 00 1 4485.906
2022 03 17 01 15 00 1 4486.028
2022 03 17 01 00 00 1 4486.146
2022 03 17 00 45 00 1 4486.268
2022 03 17 00 30 00 1 4486.387
2022 03 17 00 15 00 1 4486.506
2022 03 17 00 00 00 1 4486.615
