#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 08 00 30 00 1 4666.042
2022 04 08 00 15 00 1 4665.974
2022 04 08 00 00 00 1 4665.907
2022 04 07 23 45 00 1 4665.839
2022 04 07 23 30 00 1 4665.770
2022 04 07 23 15 00 1 4665.700
2022 04 07 23 00 00 1 4665.636
2022 04 07 22 45 00 1 4665.571
2022 04 07 22 30 00 1 4665.511
2022 04 07 22 15 00 1 4665.456
2022 04 07 22 00 00 1 4665.409
2022 04 07 21 45 00 1 4665.367
2022 04 07 21 30 00 1 4665.332
2022 04 07 21 15 00 1 4665.302
2022 04 07 21 00 00 1 4665.281
2022 04 07 20 45 00 1 4665.272
2022 04 07 20 30 00 1 4665.270
2022 04 07 20 15 00 1 4665.276
2022 04 07 20 00 00 1 4665.293
2022 04 07 19 45 00 1 4665.319
2022 04 07 19 30 00 1 4665.352
2022 04 07 19 15 00 1 4665.397
2022 04 07 19 00 00 1 4665.449
2022 04 07 18 45 00 1 4665.510
2022 04 07 18 30 00 1 4665.581
2022 04 07 18 15 00 1 4665.659
2022 04 07 18 00 00 1 4665.742
2022 04 07 17 45 00 1 4665.830
2022 04 07 17 30 00 1 4665.923
2022 04 07 17 15 00 1 4666.015
2022 04 07 17 00 00 1 4666.114
2022 04 07 16 45 00 1 4666.208
2022 04 07 16 30 00 1 4666.308
2022 04 07 16 15 00 1 4666.401
2022 04 07 16 00 00 1 4666.496
2022 04 07 15 45 00 1 4666.588
2022 04 07 15 30 00 1 4666.673
2022 04 07 15 15 00 1 4666.753
2022 04 07 15 00 00 1 4666.825
2022 04 07 14 45 00 1 4666.889
2022 04 07 14 30 00 1 4666.949
2022 04 07 14 15 00 1 4666.997
2022 04 07 14 00 00 1 4667.034
2022 04 07 13 45 00 1 4667.064
2022 04 07 13 30 00 1 4667.082
2022 04 07 13 15 00 1 4667.093
2022 04 07 13 00 00 1 4667.091
2022 04 07 12 45 00 1 4667.082
2022 04 07 12 30 00 1 4667.066
2022 04 07 12 15 00 1 4667.043
2022 04 07 12 00 00 1 4667.011
2022 04 07 11 45 00 1 4666.973
2022 04 07 11 30 00 1 4666.925
2022 04 07 11 15 00 1 4666.876
2022 04 07 11 00 00 1 4666.823
2022 04 07 10 45 00 1 4666.764
2022 04 07 10 30 00 1 4666.701
2022 04 07 10 15 00 1 4666.637
2022 04 07 10 00 00 1 4666.574
2022 04 07 09 45 00 1 4666.515
2022 04 07 09 30 00 1 4666.456
2022 04 07 09 15 00 1 4666.400
2022 04 07 09 00 00 1 4666.347
2022 04 07 08 45 00 1 4666.299
2022 04 07 08 30 00 1 4666.256
2022 04 07 08 15 00 1 4666.219
2022 04 07 08 00 00 1 4666.188
2022 04 07 07 45 00 1 4666.163
2022 04 07 07 30 00 1 4666.143
2022 04 07 07 15 00 1 4666.133
2022 04 07 07 00 00 1 4666.128
2022 04 07 06 45 00 1 4666.131
2022 04 07 06 30 00 1 4666.138
2022 04 07 06 15 00 1 4666.153
2022 04 07 06 00 00 1 4666.172
2022 04 07 05 45 00 1 4666.195
2022 04 07 05 30 00 1 4666.223
2022 04 07 05 15 00 1 4666.256
2022 04 07 05 00 00 1 4666.291
2022 04 07 04 45 00 1 4666.326
2022 04 07 04 30 00 1 4666.368
2022 04 07 04 15 00 1 4666.403
2022 04 07 04 00 00 1 4666.437
2022 04 07 03 45 00 1 4666.467
2022 04 07 03 30 00 1 4666.496
2022 04 07 03 15 00 1 4666.520
2022 04 07 03 00 00 1 4666.539
2022 04 07 02 45 00 1 4666.552
2022 04 07 02 30 00 1 4666.559
2022 04 07 02 15 00 1 4666.558
2022 04 07 02 00 00 1 4666.550
2022 04 07 01 45 00 1 4666.533
2022 04 07 01 30 00 1 4666.510
2022 04 07 01 15 00 1 4666.474
2022 04 07 01 00 00 1 4666.432
2022 04 07 00 45 00 1 4666.381
2022 04 07 00 30 00 1 4666.327
2022 04 07 00 15 00 1 4666.261
2022 04 07 00 00 00 1 4666.192
2022 04 06 23 45 00 1 4666.119
2022 04 06 23 30 00 1 4666.040
2022 04 06 23 15 00 1 4665.957
2022 04 06 23 00 00 1 4665.872
2022 04 06 22 45 00 1 4665.787
2022 04 06 22 30 00 1 4665.701
2022 04 06 22 15 00 1 4665.619
2022 04 06 22 00 00 1 4665.540
2022 04 06 21 45 00 1 4665.463
2022 04 06 21 30 00 1 4665.390
2022 04 06 21 15 00 1 4665.327
2022 04 06 21 00 00 1 4665.270
2022 04 06 20 45 00 1 4665.222
2022 04 06 20 30 00 1 4665.183
2022 04 06 20 15 00 1 4665.155
2022 04 06 20 00 00 1 4665.135
2022 04 06 19 45 00 1 4665.130
2022 04 06 19 30 00 1 4665.131
2022 04 06 19 15 00 1 4665.151
2022 04 06 19 00 00 1 4665.181
2022 04 06 18 45 00 1 4665.222
2022 04 06 18 30 00 1 4665.273
2022 04 06 18 15 00 1 4665.336
2022 04 06 18 00 00 1 4665.409
2022 04 06 17 45 00 1 4665.491
2022 04 06 17 30 00 1 4665.580
2022 04 06 17 15 00 1 4665.681
2022 04 06 17 00 00 1 4665.785
2022 04 06 16 45 00 1 4665.893
2022 04 06 16 30 00 1 4666.007
2022 04 06 16 15 00 1 4666.122
2022 04 06 16 00 00 1 4666.240
2022 04 06 15 45 00 1 4666.352
2022 04 06 15 30 00 1 4666.466
2022 04 06 15 15 00 1 4666.574
2022 04 06 15 00 00 1 4666.679
2022 04 06 14 45 00 1 4666.778
2022 04 06 14 30 00 1 4666.867
2022 04 06 14 15 00 1 4666.948
2022 04 06 14 00 00 1 4667.018
2022 04 06 13 45 00 1 4667.078
2022 04 06 13 30 00 1 4667.126
2022 04 06 13 15 00 1 4667.163
2022 04 06 13 00 00 1 4667.186
2022 04 06 12 45 00 1 4667.199
2022 04 06 12 30 00 1 4667.199
2022 04 06 12 15 00 1 4667.188
2022 04 06 12 00 00 1 4667.168
2022 04 06 11 45 00 1 4667.137
2022 04 06 11 30 00 1 4667.094
2022 04 06 11 15 00 1 4667.044
2022 04 06 11 00 00 1 4666.987
2022 04 06 10 45 00 1 4666.920
2022 04 06 10 30 00 1 4666.849
2022 04 06 10 15 00 1 4666.769
2022 04 06 10 00 00 1 4666.689
2022 04 06 09 45 00 1 4666.609
2022 04 06 09 30 00 1 4666.527
2022 04 06 09 15 00 1 4666.443
2022 04 06 09 00 00 1 4666.365
2022 04 06 08 45 00 1 4666.290
2022 04 06 08 30 00 1 4666.224
2022 04 06 08 15 00 1 4666.159
2022 04 06 08 00 00 1 4666.099
2022 04 06 07 45 00 1 4666.053
2022 04 06 07 30 00 1 4666.010
2022 04 06 07 15 00 1 4665.977
2022 04 06 07 00 00 1 4665.954
2022 04 06 06 45 00 1 4665.942
2022 04 06 06 30 00 1 4665.938
2022 04 06 06 15 00 1 4665.945
2022 04 06 06 00 00 1 4665.955
2022 04 06 05 45 00 1 4665.978
2022 04 06 05 30 00 1 4666.010
2022 04 06 05 15 00 1 4666.044
2022 04 06 05 00 00 1 4666.088
2022 04 06 04 45 00 1 4666.136
2022 04 06 04 30 00 1 4666.189
2022 04 06 04 15 00 1 4666.243
2022 04 06 04 00 00 1 4666.300
2022 04 06 03 45 00 1 4666.359
2022 04 06 03 30 00 1 4666.412
2022 04 06 03 15 00 1 4666.467
2022 04 06 03 00 00 1 4666.516
2022 04 06 02 45 00 1 4666.564
2022 04 06 02 30 00 1 4666.606
2022 04 06 02 15 00 1 4666.636
2022 04 06 02 00 00 1 4666.657
2022 04 06 01 45 00 1 4666.672
2022 04 06 01 30 00 1 4666.675
2022 04 06 01 15 00 1 4666.672
2022 04 06 01 00 00 1 4666.654
2022 04 06 00 45 00 1 4666.629
2022 04 06 00 30 00 1 4666.593
2022 04 06 00 15 00 1 4666.547
2022 04 06 00 00 00 1 4666.487
2022 04 05 23 45 00 1 4666.420
2022 04 05 23 30 00 1 4666.345
2022 04 05 23 15 00 1 4666.262
2022 04 05 23 00 00 1 4666.171
2022 04 05 22 45 00 1 4666.075
2022 04 05 22 30 00 1 4665.977
2022 04 05 22 15 00 1 4665.875
2022 04 05 22 00 00 1 4665.773
2022 04 05 21 45 00 1 4665.669
2022 04 05 21 30 00 1 4665.570
2022 04 05 21 15 00 1 4665.475
2022 04 05 21 00 00 1 4665.384
2022 04 05 20 45 00 1 4665.298
2022 04 05 20 30 00 1 4665.223
2022 04 05 20 15 00 1 4665.156
2022 04 05 20 00 00 1 4665.098
2022 04 05 19 45 00 1 4665.050
2022 04 05 19 30 00 1 4665.016
2022 04 05 19 15 00 1 4664.996
2022 04 05 19 00 00 1 4664.992
2022 04 05 18 45 00 1 4664.998
2022 04 05 18 30 00 1 4665.023
2022 04 05 18 15 00 1 4665.061
2022 04 05 18 00 00 1 4665.113
2022 04 05 17 45 00 1 4665.178
2022 04 05 17 30 00 1 4665.249
2022 04 05 17 15 00 1 4665.335
2022 04 05 17 00 00 1 4665.435
2022 04 05 16 45 00 1 4665.544
2022 04 05 16 30 00 1 4665.659
2022 04 05 16 15 00 1 4665.782
2022 04 05 16 00 00 1 4665.908
2022 04 05 15 45 00 1 4666.040
2022 04 05 15 30 00 1 4666.172
2022 04 05 15 15 00 1 4666.302
2022 04 05 15 00 00 1 4666.432
2022 04 05 14 45 00 1 4666.560
2022 04 05 14 30 00 1 4666.679
2022 04 05 14 15 00 1 4666.790
2022 04 05 14 00 00 1 4666.894
2022 04 05 13 45 00 1 4666.985
2022 04 05 13 30 00 1 4667.066
2022 04 05 13 15 00 1 4667.134
2022 04 05 13 00 00 1 4667.190
2022 04 05 12 45 00 1 4667.234
2022 04 05 12 30 00 1 4667.258
2022 04 05 12 15 00 1 4667.274
2022 04 05 12 00 00 1 4667.276
2022 04 05 11 45 00 1 4667.261
2022 04 05 11 30 00 1 4667.233
2022 04 05 11 15 00 1 4667.192
2022 04 05 11 00 00 1 4667.139
2022 04 05 10 45 00 1 4667.078
2022 04 05 10 30 00 1 4667.001
2022 04 05 10 15 00 1 4666.923
2022 04 05 10 00 00 1 4666.833
2022 04 05 09 45 00 1 4666.739
2022 04 05 09 30 00 1 4666.640
2022 04 05 09 15 00 1 4666.539
2022 04 05 09 00 00 1 4666.434
2022 04 05 08 45 00 1 4666.335
2022 04 05 08 30 00 1 4666.236
2022 04 05 08 15 00 1 4666.142
2022 04 05 08 00 00 1 4666.058
2022 04 05 07 45 00 1 4665.980
2022 04 05 07 30 00 1 4665.909
2022 04 05 07 15 00 1 4665.850
2022 04 05 07 00 00 1 4665.801
2022 04 05 06 45 00 1 4665.761
2022 04 05 06 30 00 1 4665.735
2022 04 05 06 15 00 1 4665.720
2022 04 05 06 00 00 1 4665.720
2022 04 05 05 45 00 1 4665.731
2022 04 05 05 30 00 1 4665.755
2022 04 05 05 15 00 1 4665.787
2022 04 05 05 00 00 1 4665.828
2022 04 05 04 45 00 1 4665.880
2022 04 05 04 30 00 1 4665.940
2022 04 05 04 15 00 1 4666.006
2022 04 05 04 00 00 1 4666.075
2022 04 05 03 45 00 1 4666.151
2022 04 05 03 30 00 1 4666.230
2022 04 05 03 15 00 1 4666.312
2022 04 05 03 00 00 1 4666.388
2022 04 05 02 45 00 1 4666.463
2022 04 05 02 30 00 1 4666.531
2022 04 05 02 15 00 1 4666.600
2022 04 05 02 00 00 1 4666.660
2022 04 05 01 45 00 1 4666.710
2022 04 05 01 30 00 1 4666.752
2022 04 05 01 15 00 1 4666.783
2022 04 05 01 00 00 1 4666.800
2022 04 05 00 45 00 1 4666.805
2022 04 05 00 30 00 1 4666.796
2022 04 05 00 15 00 1 4666.776
2022 04 05 00 00 00 1 4666.742
2022 04 04 23 45 00 1 4666.699
2022 04 04 23 30 00 1 4666.639
2022 04 04 23 15 00 1 4666.569
2022 04 04 23 00 00 1 4666.484
2022 04 04 22 45 00 1 4666.393
2022 04 04 22 30 00 1 4666.295
2022 04 04 22 15 00 1 4666.185
2022 04 04 22 00 00 1 4666.075
2022 04 04 21 45 00 1 4665.957
2022 04 04 21 30 00 1 4665.838
2022 04 04 21 15 00 1 4665.722
2022 04 04 21 00 00 1 4665.603
2022 04 04 20 45 00 1 4665.487
2022 04 04 20 30 00 1 4665.377
2022 04 04 20 15 00 1 4665.276
2022 04 04 20 00 00 1 4665.180
2022 04 04 19 45 00 1 4665.095
2022 04 04 19 30 00 1 4665.022
2022 04 04 19 15 00 1 4664.965
2022 04 04 19 00 00 1 4664.921
2022 04 04 18 45 00 1 4664.891
2022 04 04 18 30 00 1 4664.878
2022 04 04 18 15 00 1 4664.881
2022 04 04 18 00 00 1 4664.898
2022 04 04 17 45 00 1 4664.935
2022 04 04 17 30 00 1 4664.983
2022 04 04 17 15 00 1 4665.045
2022 04 04 17 00 00 1 4665.123
2022 04 04 16 45 00 1 4665.213
2022 04 04 16 30 00 1 4665.318
2022 04 04 16 15 00 1 4665.432
2022 04 04 16 00 00 1 4665.557
2022 04 04 15 45 00 1 4665.689
2022 04 04 15 30 00 1 4665.827
2022 04 04 15 15 00 1 4665.969
2022 04 04 15 00 00 1 4666.115
2022 04 04 14 45 00 1 4666.259
2022 04 04 14 30 00 1 4666.398
2022 04 04 14 15 00 1 4666.536
2022 04 04 14 00 00 1 4666.667
2022 04 04 13 45 00 1 4666.786
2022 04 04 13 30 00 1 4666.900
2022 04 04 13 15 00 1 4667.001
2022 04 04 13 00 00 1 4667.090
2022 04 04 12 45 00 1 4667.168
2022 04 04 12 30 00 1 4667.225
2022 04 04 12 15 00 1 4667.271
2022 04 04 12 00 00 1 4667.301
2022 04 04 11 45 00 1 4667.317
2022 04 04 11 30 00 1 4667.311
2022 04 04 11 15 00 1 4667.291
2022 04 04 11 00 00 1 4667.256
2022 04 04 10 45 00 1 4667.205
2022 04 04 10 30 00 1 4667.140
2022 04 04 10 15 00 1 4667.060
2022 04 04 10 00 00 1 4666.972
2022 04 04 09 45 00 1 4666.870
2022 04 04 09 30 00 1 4666.764
2022 04 04 09 15 00 1 4666.652
2022 04 04 09 00 00 1 4666.536
2022 04 04 08 45 00 1 4666.418
2022 04 04 08 30 00 1 4666.300
2022 04 04 08 15 00 1 4666.185
2022 04 04 08 00 00 1 4666.072
2022 04 04 07 45 00 1 4665.966
2022 04 04 07 30 00 1 4665.866
2022 04 04 07 15 00 1 4665.777
2022 04 04 07 00 00 1 4665.699
2022 04 04 06 45 00 1 4665.629
2022 04 04 06 30 00 1 4665.574
2022 04 04 06 15 00 1 4665.530
2022 04 04 06 00 00 1 4665.501
2022 04 04 05 45 00 1 4665.487
2022 04 04 05 30 00 1 4665.490
2022 04 04 05 15 00 1 4665.506
2022 04 04 05 00 00 1 4665.538
2022 04 04 04 45 00 1 4665.580
2022 04 04 04 30 00 1 4665.633
2022 04 04 04 15 00 1 4665.698
2022 04 04 04 00 00 1 4665.772
2022 04 04 03 45 00 1 4665.853
2022 04 04 03 30 00 1 4665.942
2022 04 04 03 15 00 1 4666.036
2022 04 04 03 00 00 1 4666.134
2022 04 04 02 45 00 1 4666.233
2022 04 04 02 30 00 1 4666.329
2022 04 04 02 15 00 1 4666.425
2022 04 04 02 00 00 1 4666.516
2022 04 04 01 45 00 1 4666.603
2022 04 04 01 30 00 1 4666.682
2022 04 04 01 15 00 1 4666.753
2022 04 04 01 00 00 1 4666.811
2022 04 04 00 45 00 1 4666.856
2022 04 04 00 30 00 1 4666.890
2022 04 04 00 15 00 1 4666.907
2022 04 04 00 00 00 1 4666.911
2022 04 03 23 45 00 1 4666.900
2022 04 03 23 30 00 1 4666.872
2022 04 03 23 15 00 1 4666.829
2022 04 03 23 00 00 1 4666.772
2022 04 03 22 45 00 1 4666.702
2022 04 03 22 30 00 1 4666.623
2022 04 03 22 15 00 1 4666.528
2022 04 03 22 00 00 1 4666.425
2022 04 03 21 45 00 1 4666.312
2022 04 03 21 30 00 1 4666.193
2022 04 03 21 15 00 1 4666.070
2022 04 03 21 00 00 1 4665.942
2022 04 03 20 45 00 1 4665.812
2022 04 03 20 30 00 1 4665.681
2022 04 03 20 15 00 1 4665.555
2022 04 03 20 00 00 1 4665.430
2022 04 03 19 45 00 1 4665.313
2022 04 03 19 30 00 1 4665.206
2022 04 03 19 15 00 1 4665.111
2022 04 03 19 00 00 1 4665.027
2022 04 03 18 45 00 1 4664.960
2022 04 03 18 30 00 1 4664.905
2022 04 03 18 15 00 1 4664.867
2022 04 03 18 00 00 1 4664.844
2022 04 03 17 45 00 1 4664.839
2022 04 03 17 30 00 1 4664.851
2022 04 03 17 15 00 1 4664.883
2022 04 03 17 00 00 1 4664.930
2022 04 03 16 45 00 1 4664.994
2022 04 03 16 30 00 1 4665.076
2022 04 03 16 15 00 1 4665.172
2022 04 03 16 00 00 1 4665.281
2022 04 03 15 45 00 1 4665.402
2022 04 03 15 30 00 1 4665.533
2022 04 03 15 15 00 1 4665.671
2022 04 03 15 00 00 1 4665.819
2022 04 03 14 45 00 1 4665.969
2022 04 03 14 30 00 1 4666.121
2022 04 03 14 15 00 1 4666.273
2022 04 03 14 00 00 1 4666.420
2022 04 03 13 45 00 1 4666.563
2022 04 03 13 30 00 1 4666.696
2022 04 03 13 15 00 1 4666.823
2022 04 03 13 00 00 1 4666.940
2022 04 03 12 45 00 1 4667.044
2022 04 03 12 30 00 1 4667.136
2022 04 03 12 15 00 1 4667.215
2022 04 03 12 00 00 1 4667.273
2022 04 03 11 45 00 1 4667.318
2022 04 03 11 30 00 1 4667.344
2022 04 03 11 15 00 1 4667.354
2022 04 03 11 00 00 1 4667.341
2022 04 03 10 45 00 1 4667.315
2022 04 03 10 30 00 1 4667.270
2022 04 03 10 15 00 1 4667.210
2022 04 03 10 00 00 1 4667.135
2022 04 03 09 45 00 1 4667.047
2022 04 03 09 30 00 1 4666.947
2022 04 03 09 15 00 1 4666.838
2022 04 03 09 00 00 1 4666.720
2022 04 03 08 45 00 1 4666.595
2022 04 03 08 30 00 1 4666.469
2022 04 03 08 15 00 1 4666.337
2022 04 03 08 00 00 1 4666.209
2022 04 03 07 45 00 1 4666.081
2022 04 03 07 30 00 1 4665.956
2022 04 03 07 15 00 1 4665.838
2022 04 03 07 00 00 1 4665.729
2022 04 03 06 45 00 1 4665.631
2022 04 03 06 30 00 1 4665.542
2022 04 03 06 15 00 1 4665.468
2022 04 03 06 00 00 1 4665.409
2022 04 03 05 45 00 1 4665.364
2022 04 03 05 30 00 1 4665.336
2022 04 03 05 15 00 1 4665.325
2022 04 03 05 00 00 1 4665.328
2022 04 03 04 45 00 1 4665.349
2022 04 03 04 30 00 1 4665.386
2022 04 03 04 15 00 1 4665.432
2022 04 03 04 00 00 1 4665.493
2022 04 03 03 45 00 1 4665.569
2022 04 03 03 30 00 1 4665.654
2022 04 03 03 15 00 1 4665.750
2022 04 03 03 00 00 1 4665.857
2022 04 03 02 45 00 1 4665.966
2022 04 03 02 30 00 1 4666.079
2022 04 03 02 15 00 1 4666.198
2022 04 03 02 00 00 1 4666.316
2022 04 03 01 45 00 1 4666.432
2022 04 03 01 30 00 1 4666.540
2022 04 03 01 15 00 1 4666.644
2022 04 03 01 00 00 1 4666.741
2022 04 03 00 45 00 1 4666.823
2022 04 03 00 30 00 1 4666.896
2022 04 03 00 15 00 1 4666.959
2022 04 03 00 00 00 1 4667.004
2022 04 02 23 45 00 1 4667.036
2022 04 02 23 30 00 1 4667.053
2022 04 02 23 15 00 1 4667.050
2022 04 02 23 00 00 1 4667.034
2022 04 02 22 45 00 1 4667.000
2022 04 02 22 30 00 1 4666.947
2022 04 02 22 15 00 1 4666.880
2022 04 02 22 00 00 1 4666.801
2022 04 02 21 45 00 1 4666.709
2022 04 02 21 30 00 1 4666.603
2022 04 02 21 15 00 1 4666.490
2022 04 02 21 00 00 1 4666.368
2022 04 02 20 45 00 1 4666.240
2022 04 02 20 30 00 1 4666.106
2022 04 02 20 15 00 1 4665.967
2022 04 02 20 00 00 1 4665.829
2022 04 02 19 45 00 1 4665.694
2022 04 02 19 30 00 1 4665.564
2022 04 02 19 15 00 1 4665.440
2022 04 02 19 00 00 1 4665.324
2022 04 02 18 45 00 1 4665.219
2022 04 02 18 30 00 1 4665.127
2022 04 02 18 15 00 1 4665.051
2022 04 02 18 00 00 1 4664.986
2022 04 02 17 45 00 1 4664.940
2022 04 02 17 30 00 1 4664.909
2022 04 02 17 15 00 1 4664.896
2022 04 02 17 00 00 1 4664.900
2022 04 02 16 45 00 1 4664.926
2022 04 02 16 30 00 1 4664.969
2022 04 02 16 15 00 1 4665.030
2022 04 02 16 00 00 1 4665.107
2022 04 02 15 45 00 1 4665.200
2022 04 02 15 30 00 1 4665.306
2022 04 02 15 15 00 1 4665.426
2022 04 02 15 00 00 1 4665.556
2022 04 02 14 45 00 1 4665.692
2022 04 02 14 30 00 1 4665.836
2022 04 02 14 15 00 1 4665.985
2022 04 02 14 00 00 1 4666.136
2022 04 02 13 45 00 1 4666.286
2022 04 02 13 30 00 1 4666.434
2022 04 02 13 15 00 1 4666.577
2022 04 02 13 00 00 1 4666.715
2022 04 02 12 45 00 1 4666.841
2022 04 02 12 30 00 1 4666.961
2022 04 02 12 15 00 1 4667.066
2022 04 02 12 00 00 1 4667.156
2022 04 02 11 45 00 1 4667.232
2022 04 02 11 30 00 1 4667.291
2022 04 02 11 15 00 1 4667.331
2022 04 02 11 00 00 1 4667.355
2022 04 02 10 45 00 1 4667.358
2022 04 02 10 30 00 1 4667.341
2022 04 02 10 15 00 1 4667.307
2022 04 02 10 00 00 1 4667.255
2022 04 02 09 45 00 1 4667.185
2022 04 02 09 30 00 1 4667.100
2022 04 02 09 15 00 1 4667.002
2022 04 02 09 00 00 1 4666.892
2022 04 02 08 45 00 1 4666.775
2022 04 02 08 30 00 1 4666.648
2022 04 02 08 15 00 1 4666.511
2022 04 02 08 00 00 1 4666.372
2022 04 02 07 45 00 1 4666.233
2022 04 02 07 30 00 1 4666.089
2022 04 02 07 15 00 1 4665.955
2022 04 02 07 00 00 1 4665.820
2022 04 02 06 45 00 1 4665.691
2022 04 02 06 30 00 1 4665.572
2022 04 02 06 15 00 1 4665.465
2022 04 02 06 00 00 1 4665.369
2022 04 02 05 45 00 1 4665.291
2022 04 02 05 30 00 1 4665.227
2022 04 02 05 15 00 1 4665.179
2022 04 02 05 00 00 1 4665.149
2022 04 02 04 45 00 1 4665.137
2022 04 02 04 30 00 1 4665.139
2022 04 02 04 15 00 1 4665.165
2022 04 02 04 00 00 1 4665.203
2022 04 02 03 45 00 1 4665.259
2022 04 02 03 30 00 1 4665.329
2022 04 02 03 15 00 1 4665.414
2022 04 02 03 00 00 1 4665.511
2022 04 02 02 45 00 1 4665.615
2022 04 02 02 30 00 1 4665.732
2022 04 02 02 15 00 1 4665.856
2022 04 02 02 00 00 1 4665.984
2022 04 02 01 45 00 1 4666.117
2022 04 02 01 30 00 1 4666.249
2022 04 02 01 15 00 1 4666.380
2022 04 02 01 00 00 1 4666.507
2022 04 02 00 45 00 1 4666.627
2022 04 02 00 30 00 1 4666.737
2022 04 02 00 15 00 1 4666.837
2022 04 02 00 00 00 1 4666.925
2022 04 01 23 45 00 1 4666.999
2022 04 01 23 30 00 1 4667.059
2022 04 01 23 15 00 1 4667.105
2022 04 01 23 00 00 1 4667.134
2022 04 01 22 45 00 1 4667.145
2022 04 01 22 30 00 1 4667.140
2022 04 01 22 15 00 1 4667.118
2022 04 01 22 00 00 1 4667.079
2022 04 01 21 45 00 1 4667.023
2022 04 01 21 30 00 1 4666.950
2022 04 01 21 15 00 1 4666.862
2022 04 01 21 00 00 1 4666.767
2022 04 01 20 45 00 1 4666.656
2022 04 01 20 30 00 1 4666.536
2022 04 01 20 15 00 1 4666.409
2022 04 01 20 00 00 1 4666.277
2022 04 01 19 45 00 1 4666.142
2022 04 01 19 30 00 1 4666.002
2022 04 01 19 15 00 1 4665.865
2022 04 01 19 00 00 1 4665.732
2022 04 01 18 45 00 1 4665.604
2022 04 01 18 30 00 1 4665.485
2022 04 01 18 15 00 1 4665.378
2022 04 01 18 00 00 1 4665.280
2022 04 01 17 45 00 1 4665.194
2022 04 01 17 30 00 1 4665.123
2022 04 01 17 15 00 1 4665.068
2022 04 01 17 00 00 1 4665.030
2022 04 01 16 45 00 1 4665.008
2022 04 01 16 30 00 1 4665.005
2022 04 01 16 15 00 1 4665.020
2022 04 01 16 00 00 1 4665.053
2022 04 01 15 45 00 1 4665.107
2022 04 01 15 30 00 1 4665.176
2022 04 01 15 15 00 1 4665.260
2022 04 01 15 00 00 1 4665.357
2022 04 01 14 45 00 1 4665.471
2022 04 01 14 30 00 1 4665.594
2022 04 01 14 15 00 1 4665.723
2022 04 01 14 00 00 1 4665.859
2022 04 01 13 45 00 1 4666.002
2022 04 01 13 30 00 1 4666.144
2022 04 01 13 15 00 1 4666.289
2022 04 01 13 00 00 1 4666.431
2022 04 01 12 45 00 1 4666.568
2022 04 01 12 30 00 1 4666.700
2022 04 01 12 15 00 1 4666.822
2022 04 01 12 00 00 1 4666.936
2022 04 01 11 45 00 1 4667.036
2022 04 01 11 30 00 1 4667.122
2022 04 01 11 15 00 1 4667.192
2022 04 01 11 00 00 1 4667.245
2022 04 01 10 45 00 1 4667.281
2022 04 01 10 30 00 1 4667.297
2022 04 01 10 15 00 1 4667.297
2022 04 01 10 00 00 1 4667.275
2022 04 01 09 45 00 1 4667.236
2022 04 01 09 30 00 1 4667.178
2022 04 01 09 15 00 1 4667.107
2022 04 01 09 00 00 1 4667.018
2022 04 01 08 45 00 1 4666.917
2022 04 01 08 30 00 1 4666.802
2022 04 01 08 15 00 1 4666.678
2022 04 01 08 00 00 1 4666.545
2022 04 01 07 45 00 1 4666.405
2022 04 01 07 30 00 1 4666.261
2022 04 01 07 15 00 1 4666.114
2022 04 01 07 00 00 1 4665.969
2022 04 01 06 45 00 1 4665.825
2022 04 01 06 30 00 1 4665.686
2022 04 01 06 15 00 1 4665.553
2022 04 01 06 00 00 1 4665.432
2022 04 01 05 45 00 1 4665.323
2022 04 01 05 30 00 1 4665.227
2022 04 01 05 15 00 1 4665.142
2022 04 01 05 00 00 1 4665.076
2022 04 01 04 45 00 1 4665.026
2022 04 01 04 30 00 1 4664.996
2022 04 01 04 15 00 1 4664.981
2022 04 01 04 00 00 1 4664.985
2022 04 01 03 45 00 1 4665.007
2022 04 01 03 30 00 1 4665.045
2022 04 01 03 15 00 1 4665.103
2022 04 01 03 00 00 1 4665.175
2022 04 01 02 45 00 1 4665.263
2022 04 01 02 30 00 1 4665.364
2022 04 01 02 15 00 1 4665.476
2022 04 01 02 00 00 1 4665.599
2022 04 01 01 45 00 1 4665.730
2022 04 01 01 30 00 1 4665.868
2022 04 01 01 15 00 1 4666.008
2022 04 01 01 00 00 1 4666.151
2022 04 01 00 45 00 1 4666.292
2022 04 01 00 30 00 1 4666.427
2022 04 01 00 15 00 1 4666.559
2022 04 01 00 00 00 1 4666.682
2022 03 31 23 45 00 1 4666.796
2022 03 31 23 30 00 1 4666.901
2022 03 31 23 15 00 1 4666.991
2022 03 31 23 00 00 1 4667.069
2022 03 31 22 45 00 1 4667.131
2022 03 31 22 30 00 1 4667.178
2022 03 31 22 15 00 1 4667.204
2022 03 31 22 00 00 1 4667.216
2022 03 31 21 45 00 1 4667.209
2022 03 31 21 30 00 1 4667.184
2022 03 31 21 15 00 1 4667.142
2022 03 31 21 00 00 1 4667.086
2022 03 31 20 45 00 1 4667.014
2022 03 31 20 30 00 1 4666.927
2022 03 31 20 15 00 1 4666.828
2022 03 31 20 00 00 1 4666.721
2022 03 31 19 45 00 1 4666.605
2022 03 31 19 30 00 1 4666.483
2022 03 31 19 15 00 1 4666.354
2022 03 31 19 00 00 1 4666.222
2022 03 31 18 45 00 1 4666.093
2022 03 31 18 30 00 1 4665.963
